ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GZ,200801,010,258,1032.478750830535,0.0
GZ,200802,010,214,753.253531212852,0.0
GZ,200803,010,240,998.5687982301778,0.0
GZ,200804,010,206,857.6573723908001,0.0
GZ,200805,010,121,539.6727954978854,0.0
GZ,200806,010,246,1176.818639963575,0.0
GZ,200807,010,154,706.8381168786473,0.0
GZ,200808,010,119,562.3939589924744,0.0
GZ,200809,010,63,285.9430445774378,0.0
GZ,200810,010,56,287.24366448396233,0.0
GZ,200811,010,201,890.9497026899271,0.0
GZ,200812,010,558,2310.563774859943,0.0
GZ,200901,010,1300,5727.888322727967,0.0
GZ,200902,010,347,1816.1962310867934,0.0
GZ,200903,010,172,892.7682730038885,0.0
GZ,200904,010,109,552.7099572120393,0.0
GZ,200905,010,159,825.3754255041516,0.0
GZ,200906,010,163,863.1684690997546,0.0
GZ,200907,010,147,674.9119884489419,0.0
GZ,200908,010,199,881.3671712392808,0.0
GZ,200909,010,191,856.1265177055207,0.0
GZ,200910,010,199,1067.2839018590173,0.0
GZ,200911,010,166,767.7092114980405,0.0
GZ,200912,010,187,803.1226810410005,0.0
GZ,201001,010,201,833.3638856178277,0.0
GZ,201002,010,145,665.655756092646,0.0
GZ,201003,010,65,287.55265176271394,0.0
GZ,201004,010,56,240.37970530808627,0.0
GZ,201005,010,87,421.8650858429659,0.0
GZ,201006,010,157,840.0081708441662,0.0
GZ,201007,010,99,547.8648655153254,0.0
GZ,201008,010,153,728.3926676623081,0.0
GZ,201009,010,175,918.0640414989182,0.0
GZ,201010,010,116,542.2142571099804,0.0
GZ,201011,010,104,469.8218342485954,0.0
GZ,201012,010,229,1023.5271023271645,0.0
GZ,201101,010,139,560.4808990443843,0.0
GZ,201102,010,110,456.14954614251155,0.0
GZ,201103,010,141,622.2375734610024,0.0
GZ,201104,010,204,896.0481158658714,0.0
GZ,201105,010,96,583.4472345632056,0.0
GZ,201106,010,128,693.6981201668199,0.0
GZ,201107,010,110,502.71747643115873,0.0
GZ,201108,010,180,660.806166493059,0.0
GZ,201109,010,87,436.21886170206477,0.0
GZ,201110,010,103,498.83572333754637,0.0
GZ,201111,010,92,463.16707869544956,0.0
GZ,201112,010,82,342.2993325552134,0.0
GZ,201201,010,77,438.4413089383705,0.0
GZ,201202,010,134,722.8378022271648,0.0
GZ,201203,010,110,441.2534416418369,0.0
GZ,201204,010,100,349.652575889007,0.0
GZ,201205,010,101,502.92821633244165,0.0
GZ,201206,010,64,236.80684827195986,0.0
GZ,201207,010,71,379.9716817901293,0.0
GZ,201208,010,160,618.7378481944646,0.0
GZ,201209,010,136,562.7134501542763,0.0
GZ,201210,010,142,548.2599249935447,0.0
GZ,201211,010,369,592.068756542403,0.0
GZ,201212,010,70,166.01341492726644,0.0
GZ,201301,010,41,92.30201870443481,0.0
GZ,201302,010,58,85.01027429377345,0.0
GZ,201303,010,46,120.89607317123682,0.0
GZ,201304,010,34,72.36407282745178,0.0
GZ,201305,010,22,55.359161419959,0.0
GZ,201306,010,45,71.03809535571632,0.0
GZ,201307,010,147,311.37443736661925,0.0
GZ,201308,010,81,205.73631452490676,0.0
GZ,201309,010,113,215.48271885161242,0.0
GZ,201310,010,92,175.93358541394764,0.0
GZ,201311,010,98,117.2639336634675,0.0
GZ,201312,010,94,159.71310023793245,0.0
GZ,201401,010,146,280.9764903833544,0.0
GZ,201402,010,85,150.83938519922106,0.0
GZ,201403,010,145,229.737422512606,0.0
GZ,201404,010,119,293.93190761208814,0.0
GZ,201405,010,72,159.8650931235263,0.0
GZ,201406,010,130,259.01384699262053,0.0
GZ,201407,010,1095,1757.2722533700153,0.0
GZ,201408,010,881,1526.925084518329,0.0
GZ,201409,010,244,496.19602798881283,0.0
GZ,201410,010,207,440.63943799511765,0.0
GZ,201411,010,179,295.2649319773148,0.0
GZ,201412,010,124,239.02235102390623,0.0
GZ,201501,010,145,250.50665833191937,0.0
GZ,201502,010,132,-262.7334978078284,0.0
GZ,201503,010,137,-509.31263045361464,0.0
GZ,201504,010,166,-755.3261283895504,0.0
GZ,201505,010,122,-594.782288665755,0.0
GZ,201506,010,184,-783.777038978491,0.0
GZ,201507,010,237,-1332.0292795681194,0.0
GZ,201508,010,147,-618.1084793787829,0.0
GZ,201509,010,81,-313.0647583453287,0.0
GZ,201510,010,96,-446.6457419918021,0.0
GZ,201511,010,55,-264.7260289382978,0.0
GZ,201512,010,119,-536.3994520532735,0.0
GZ,201601,010,202,-959.3748803721351,0.0
GZ,201602,010,178,-787.9794431159883,0.0
GZ,201603,010,176,-753.71765043909,0.0
GZ,201604,010,87,-339.1850291476491,0.0
GZ,201605,010,114,-484.7439717549096,0.0
GZ,201606,010,90,-338.1180263291774,0.0
GZ,201607,010,74,-229.48188235767242,0.0
GZ,201608,010,117,-330.5470039388549,0.0
GZ,201609,010,122,-293.88381838267844,0.0
GZ,201610,010,146,-664.3557461080502,0.0
GZ,201611,010,82,-195.70598336562963,0.0
GZ,201612,010,74,-251.70190985733572,0.0
