ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
DR,200801,010,44,165.03645541692617,0.0
DR,200802,010,55,208.45278278577936,0.0
DR,200803,010,71,273.44766663881023,0.0
DR,200804,010,28,132.3877888683894,0.0
DR,200805,010,55,211.44699515356123,0.0
DR,200806,010,50,178.14017199102653,0.0
DR,200807,010,49,185.66286429322878,0.0
DR,200808,010,95,279.39104392455266,0.0
DR,200809,010,90,406.8284607751089,0.0
DR,200810,010,82,365.38360411052304,0.0
DR,200811,010,109,380.0739105628662,0.0
DR,200812,010,140,365.18322072439935,0.0
DR,200901,010,383,442.26490517132123,0.0
DR,200902,010,346,389.006376803515,0.0
DR,200903,010,304,354.1830404377955,0.0
DR,200904,010,330,413.91371391912867,0.0
DR,200905,010,390,726.3355938920723,0.0
DR,200906,010,267,385.6506628951529,0.0
DR,200907,010,66,340.0071417391589,0.0
DR,200908,010,78,408.7921667811794,0.0
DR,200909,010,36,183.68756142622988,0.0
DR,200910,010,69,362.2667781090748,0.0
DR,200911,010,33,171.79147729066455,0.0
DR,200912,010,69,323.3149234740624,0.0
DR,201001,010,367,2205.6166616908035,0.0
DR,201002,010,234,1133.4332004332123,0.0
DR,201003,010,19,92.19552102060655,0.0
DR,201004,010,18,98.19914007900778,0.0
DR,201005,010,18,99.02902764963446,0.0
DR,201006,010,18,72.71136264469433,0.0
DR,201007,010,61,340.04501819538285,0.0
DR,201008,010,47,260.9127264490426,0.0
DR,201009,010,63,342.34236966003937,0.0
DR,201010,010,92,473.50569140551613,0.0
DR,201011,010,140,642.2842644204113,0.0
DR,201012,010,78,351.2002498739848,0.0
DR,201101,010,43,193.4791615611183,0.0
DR,201102,010,69,349.60612260531593,0.0
DR,201103,010,70,353.4814152831682,0.0
DR,201104,010,44,244.83891670201652,0.0
DR,201105,010,39,165.0147126954194,0.0
DR,201106,010,47,261.7466546102945,0.0
DR,201107,010,52,294.9291225165131,0.0
DR,201108,010,246,1112.6204535615548,0.0
DR,201109,010,53,283.55135432674103,0.0
DR,201110,010,89,492.4206362193778,0.0
DR,201111,010,83,438.2371925859411,0.0
DR,201112,010,36,226.29184632794832,0.0
DR,201201,010,45,243.55404185738428,0.0
DR,201202,010,118,581.4574168151485,0.0
DR,201203,010,72,352.68648860307474,0.0
DR,201204,010,76,409.4737576309873,0.0
DR,201205,010,113,638.3448668504896,0.0
DR,201206,010,54,303.9184860534118,0.0
DR,201207,010,63,357.65480252385254,0.0
DR,201208,010,162,782.1950162239785,0.0
DR,201209,010,70,389.69143264374827,0.0
DR,201210,010,103,517.639006662421,0.0
DR,201211,010,119,305.37477563079113,0.0
DR,201212,010,70,151.9704441283974,0.0
DR,201301,010,88,184.4801898701416,0.0
DR,201302,010,113,246.20171523674404,0.0
DR,201303,010,161,294.55536150647896,0.0
DR,201304,010,31,59.51942828004568,0.0
DR,201305,010,46,101.72440255135835,0.0
DR,201306,010,54,119.22207390848203,0.0
DR,201307,010,118,275.5612046890553,0.0
DR,201308,010,115,221.22441921848278,0.0
DR,201309,010,194,433.32364075681653,0.0
DR,201310,010,165,298.89224480408916,0.0
DR,201311,010,192,388.2916784606998,0.0
DR,201312,010,89,199.29122822716212,0.0
DR,201401,010,125,275.37018497309595,0.0
DR,201402,010,165,431.06933370232326,0.0
DR,201403,010,134,290.8959094429192,0.0
DR,201404,010,103,208.6158704834101,0.0
DR,201405,010,106,266.9634930115081,0.0
DR,201406,010,135,318.57908308675087,0.0
DR,201407,010,164,337.2040795999386,0.0
DR,201408,010,145,361.3052249228827,0.0
DR,201409,010,138,320.16367219381794,0.0
DR,201410,010,154,346.5150512044822,0.0
DR,201411,010,137,323.8768148037842,0.0
DR,201412,010,92,223.77427442933728,0.0
DR,201501,010,99,214.0944260769804,0.0
DR,201502,010,136,54.72343422045387,0.0
DR,201503,010,199,-236.95611526235902,0.0
DR,201504,010,205,-259.03589313940813,0.0
DR,201505,010,147,-206.8948188455643,0.0
DR,201506,010,245,-433.04478802146826,0.0
DR,201507,010,239,-592.2321708125943,0.0
DR,201508,010,242,-726.7411417929377,0.0
DR,201509,010,154,-324.82980857860673,0.0
DR,201510,010,177,-399.8872546358448,0.0
DR,201511,010,128,-267.94908826766994,0.0
DR,201512,010,141,-180.21245280984954,0.0
DR,201601,010,161,-344.3699383391303,0.0
DR,201602,010,169,-426.38088995494974,0.0
DR,201603,010,176,-219.85938230400984,0.0
DR,201604,010,118,-176.4591846982687,0.0
DR,201605,010,158,-92.29123887299505,0.0
DR,201606,010,101,-193.1152339931932,0.0
DR,201607,010,133,-290.10825236068985,0.0
DR,201608,010,135,-279.5176671347939,0.0
DR,201609,010,153,-417.7895981645164,0.0
DR,201610,010,193,-651.6054249739085,0.0
DR,201611,010,92,-90.3933580881226,0.0
DR,201612,010,158,-271.0598310214182,0.0
DR,201701,010,150,-273.17589100710427,0.0
DR,201702,010,337,-935.8700927210591,0.0
DR,201703,010,195,-342.01365610004035,0.0
DR,201704,010,167,-152.44833815208773,0.0
DR,201705,010,139,-302.95306949599944,0.0
DR,201706,010,140,-310.96463827517357,0.0
DR,201707,010,123,-84.87590460564778,0.0
DR,201708,010,66,-60.400003588567294,0.0
DR,201709,010,316,-1403.4062134549847,0.0
DR,201710,010,140,-292.434217704687,0.0
DR,201711,010,121,-316.4818265038821,0.0
DR,201712,010,96,-160.81134989396804,0.0
DR,201801,010,124,-283.15679660744325,0.0
DR,201802,010,103,-151.42156806347487,0.0
DR,201803,010,111,-301.8658276596469,0.0
DR,201804,010,99,-286.5140024444052,0.0
DR,201805,010,126,-369.3094219383114,0.0
DR,201806,010,63,-133.4656638608909,0.0
DR,201807,010,81,-168.00565650594123,0.0
DR,201808,010,90,-240.75464678854527,0.0
DR,201809,010,78,-24.73729835167196,0.0
DR,201810,010,164,-309.90451559219196,0.0
DR,201811,010,113,-38.207848441629544,0.0
DR,201812,010,151,-307.10612267274337,0.0
DR,201901,010,112,-158.36653754758655,0.0
DR,201902,010,79,-42.40621604082505,0.0
DR,201903,010,123,-173.20608750657388,0.0
DR,201904,010,132,-117.86350758896575,0.0
DR,201905,010,104,-178.81248220572263,0.0
DR,201906,010,955,-3522.8125332568684,0.0
DR,200806,011,1,2.76923076923077,-0.1
DR,200808,011,4,17.11923994737354,-0.4
DR,200810,011,3,13.819307627357158,-0.30000000000000004
DR,200811,011,1,1.97628458498024,-0.1
