ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
ER,200801,010,45,263.9704324567274,0.0
ER,200802,010,88,437.12971886542414,0.0
ER,200803,010,65,357.59295873775443,0.0
ER,200804,010,45,349.90601986221935,0.0
ER,200805,010,77,502.8437782218848,0.0
ER,200806,010,91,452.0317011450721,0.0
ER,200807,010,71,453.9804930080067,0.0
ER,200808,010,37,194.72671730662998,0.0
ER,200809,010,19,148.63646662454994,0.0
ER,200810,010,45,271.01616276951745,0.0
ER,200811,010,30,207.1144901562598,0.0
ER,200812,010,17,96.64471520283712,0.0
ER,200901,010,50,308.49449354028735,0.0
ER,200902,010,62,410.205810440863,0.0
ER,200903,010,48,241.35130205814932,0.0
ER,200904,010,41,191.43515496431286,0.0
ER,200905,010,137,810.6846865484354,0.0
ER,200906,010,44,264.914348896232,0.0
ER,200907,010,31,197.4658310799814,0.0
ER,200908,010,75,364.9353853617533,0.0
ER,200909,010,45,305.3237419307914,0.0
ER,200910,010,76,456.10234950167546,0.0
ER,200911,010,56,234.1611999268091,0.0
ER,200912,010,125,734.6220249845278,0.0
ER,201001,010,65,347.07354243137,0.0
ER,201002,010,63,400.28024227314285,0.0
ER,201003,010,21,141.30269474293655,0.0
ER,201004,010,27,133.2306506583064,0.0
ER,201005,010,43,276.6901402350326,0.0
ER,201006,010,18,112.91823524368951,0.0
ER,201007,010,41,288.41581964308506,0.0
ER,201008,010,56,346.1491718972387,0.0
ER,201009,010,51,374.7353185897378,0.0
ER,201010,010,43,304.8099055113487,0.0
ER,201011,010,45,301.74173948442433,0.0
ER,201012,010,60,359.2968483027897,0.0
ER,201101,010,42,228.56449268862357,0.0
ER,201102,010,38,277.1492597084227,0.0
ER,201103,010,81,474.5138641428806,0.0
ER,201104,010,79,487.38502952734825,0.0
ER,201105,010,81,528.4657916492289,0.0
ER,201106,010,82,530.1717029825131,0.0
ER,201107,010,80,569.9555598682703,0.0
ER,201108,010,86,481.8538229293038,0.0
ER,201109,010,99,683.6909910368063,0.0
ER,201110,010,67,485.71609575669606,0.0
ER,201111,010,79,412.50058541903087,0.0
ER,201112,010,89,621.8504404906207,0.0
ER,201201,010,116,523.6028793924027,0.0
ER,201202,010,74,312.62215613543407,0.0
ER,201203,010,99,515.0119808466969,0.0
ER,201204,010,65,294.2129451683996,0.0
ER,201205,010,75,433.7639559375133,0.0
ER,201206,010,104,712.9073290353625,0.0
ER,201207,010,62,476.5621922196794,0.0
ER,201208,010,72,417.79173702778183,0.0
ER,201209,010,41,219.03405983145993,0.0
ER,201210,010,31,213.20347889212783,0.0
ER,201211,010,45,162.98569702544853,0.0
ER,201212,010,26,70.4924133678485,0.0
ER,201301,010,99,244.46544562390588,0.0
ER,201302,010,26,79.31855176784501,0.0
ER,201303,010,19,44.78875540540098,0.0
ER,201304,010,10,0.0,0.0
ER,201305,010,31,39.72551331236833,0.0
ER,201306,010,47,111.42143273389723,0.0
ER,201307,010,67,234.9662808281021,0.0
ER,201308,010,53,145.20686620775615,0.0
ER,201309,010,54,143.23756617822676,0.0
ER,201310,010,186,422.62638701503226,0.0
ER,201311,010,74,198.34550595807184,0.0
ER,201312,010,82,231.18874355375723,0.0
ER,201401,010,92,287.57718972381315,0.0
ER,201402,010,144,403.7713389861704,0.0
ER,201403,010,105,321.60019108711737,0.0
ER,201404,010,74,201.8957977945631,0.0
ER,201405,010,72,189.30985340209497,0.0
ER,201406,010,57,146.08177869022734,0.0
ER,201407,010,98,297.5662215226775,0.0
ER,201408,010,72,195.68877749404874,0.0
ER,201409,010,89,211.30892675161724,0.0
ER,201410,010,90,298.5680733806674,0.0
ER,201411,010,83,233.26551109133428,0.0
ER,201412,010,86,235.06495959368897,0.0
ER,201501,010,75,178.1085670609743,0.0
ER,201502,010,62,33.075115656169125,0.0
ER,201503,010,132,-162.44431394949055,0.0
ER,201504,010,223,-671.222726715862,0.0
ER,201505,010,151,-276.61017893126075,0.0
ER,201506,010,214,-1012.2706807595856,0.0
ER,201507,010,159,-642.235736846381,0.0
ER,201508,010,273,-1068.3812354107472,0.0
ER,201509,010,230,-977.0791311844414,0.0
ER,201510,010,236,-811.0261795123358,0.0
ER,201511,010,214,-319.1349693865305,0.0
ER,201512,010,178,-408.8616691912186,0.0
ER,201601,010,349,-106.04602573543437,0.0
ER,201602,010,414,-89.12475843193076,0.0
ER,201603,010,227,-411.4747931012796,0.0
ER,201604,010,119,-285.2077322740075,0.0
ER,201605,010,211,-881.5910952870363,0.0
ER,201606,010,384,-2069.260036836262,0.0
ER,201607,010,148,-627.064613684571,0.0
ER,201608,010,81,-261.37136006417234,0.0
