ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
DQ,200909,010,1,4.71050049067713,0.0
DQ,201412,010,1,1.70340681362725,0.0
DQ,201606,010,6,-4.13108997761422,0.0
DQ,201606,013,2,-3.82513661202186,0.8
DQ,201409,020,1,0.33112582781457,3.0
DQ,201606,020,2,-3.41419586702606,6.0
DQ,201701,020,1,4.98773507767785,3.0
DQ,201801,020,2,0.24906600249066,6.0
DQ,201409,036,2,3.46132328266873,8.0
DQ,201506,040,2,-11.25827814569536,2.0
DQ,201011,042,1,4.37956204379562,1.9
DQ,201606,042,2,-0.55974727027358,3.8
DQ,201704,042,1,-1.65745856353591,1.9
DQ,201810,042,1,-2.91806958473625,1.9
DQ,201811,042,2,-4.00010777695842,3.8
DQ,201011,043,3,13.138686131386862,8.399999999999999
DQ,201704,043,3,-4.9723756906077305,8.399999999999999
DQ,201705,043,1,1.40646976090015,2.8
DQ,201810,043,1,-2.91806958473625,2.8
DQ,201811,043,3,-6.60427444362508,8.399999999999999
DQ,201509,051,2,3.02197802197802,6.8
DQ,201409,060,1,3.25443786982249,6.0
DQ,201810,071,1,-2.91806958473625,7.4
DQ,201811,071,2,-4.00010777695842,14.8
DQ,201611,090,1,-0.90634441087614,-2.0
DQ,201606,120,2,-3.22096340138636,-8.0
DQ,201701,141,1,4.98773507767785,-6.5
DQ,201705,171,2,-2.84388866478419,-18.4
DQ,201502,172,2,5.15873015873016,-10.0
DQ,201506,180,5,-27.48338525080326,-45.0
DQ,201606,182,2,-3.1557130470095496,-19.0
DQ,201506,190,1,-5.89368433699556,-10.0
DQ,201606,190,7,-0.07851886054599078,-70.0
