ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
TK,200803,010,4,24.16107382550336,0.0
TK,200805,010,3,25.56818181818181,0.0
TK,200807,010,4,21.80892985469277,0.0
TK,200809,010,17,81.74453794680582,0.0
TK,200811,010,3,18.221181231900502,0.0
TK,200812,010,2,7.76699029126214,0.0
TK,200904,010,4,27.92207792207792,0.0
TK,200905,010,1,4.61538461538462,0.0
TK,200906,010,2,14.20392848029295,0.0
TK,200907,010,1,6.18556701030928,0.0
TK,201008,010,3,9.933774834437099,0.0
TK,201012,010,6,30.520429030507906,0.0
TK,201201,010,1,6.40394088669951,0.0
TK,201203,010,1,6.86274509803922,0.0
TK,201204,010,1,4.23529411764706,0.0
TK,201206,010,2,9.84848484848484,0.0
TK,201207,010,1,7.39817123857024,0.0
TK,201211,010,1,3.52,0.0
TK,201212,010,1,2.74390243902439,0.0
TK,201302,010,1,2.10355987055016,0.0
TK,201303,010,6,8.525039161847051,0.0
TK,201304,010,1,3.13588850174216,0.0
TK,201310,010,2,6.50095602294456,0.0
TK,201311,010,2,3.42205323193916,0.0
TK,201401,010,10,24.6699606015544,0.0
TK,201403,010,1,2.33333333333333,0.0
TK,201404,010,1,2.18181818181818,0.0
TK,201411,010,1,3.19730753050063,0.0
TK,201501,010,3,3.208286750234907,0.0
TK,201503,010,1,2.73348519362186,0.0
TK,201506,010,3,0.2297011403301199,0.0
TK,201508,010,3,-3.88242946581023,0.0
TK,201509,010,5,-3.1685149670641417,0.0
TK,201510,010,1,-3.28381548084441,0.0
TK,201511,010,1,-4.00745573159366,0.0
TK,201601,010,3,4.8186768298133,0.0
TK,201602,010,1,-4.11214953271028,0.0
TK,201604,010,1,2.41657077100115,0.0
TK,201605,010,4,-3.4806352565879095,0.0
TK,201606,010,10,7.412109264485779,0.0
TK,201607,010,3,-0.6883321183286599,0.0
TK,201608,010,1,-3.22580645161291,0.0
TK,201609,010,1,3.13479623824452,0.0
TK,201610,010,6,-4.435083653844481,0.0
TK,201611,010,4,-6.968785833578069,0.0
TK,201612,010,2,7.43243243243244,0.0
