ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MK,201804,010,165,-250.98482102092353,0.0
MK,201805,010,235,-217.66089304588158,0.0
MK,201806,010,341,-277.69301115383,0.0
MK,201807,010,229,-67.66104197931294,0.0
MK,201808,010,117,-98.22381454126476,0.0
MK,201809,010,314,-10.516313014569683,0.0
MK,201810,010,322,-408.66669774672664,0.0
MK,201811,010,211,-589.8290772126957,0.0
MK,201812,010,83,-85.52858534609854,0.0
MK,201901,010,325,-94.86497478115514,0.0
MK,201902,010,324,-411.24285258861653,0.0
MK,201903,010,145,-264.3106431108124,0.0
MK,201904,010,204,-191.25339121650728,0.0
MK,201905,010,227,5.115880633237026,0.0
MK,201906,010,167,-135.90903629240344,0.0
MK,200801,011,1,6.52173913043478,-0.1
MK,200802,011,6,28.887429198488917,-0.6
MK,200803,011,5,26.30011334984681,-0.5
MK,200804,011,3,14.690721649484551,-0.30000000000000004
MK,200805,011,5,27.91827158441176,-0.5
MK,200806,011,6,33.25653288882821,-0.6
MK,200808,011,2,11.99860011845152,-0.2
MK,200809,011,2,6.35803754723156,-0.2
MK,200810,011,2,18.4,-0.2
MK,200901,011,2,10.32632336851783,-0.2
MK,200902,011,1,6.80628272251309,-0.1
MK,200904,011,2,11.21399176954732,-0.2
MK,200906,011,10,55.09938304295339,-0.9999999999999999
MK,200907,011,3,11.2391930835735,-0.30000000000000004
MK,200908,011,4,7.76699029126212,-0.4
MK,200909,011,4,19.420801687109808,-0.4
MK,200910,011,6,21.509531572730182,-0.6
MK,200911,011,7,42.79131521399556,-0.7
MK,200912,011,3,14.538043478260871,-0.30000000000000004
MK,201001,011,1,6.4128256513026,-0.1
MK,201002,011,6,29.48701877541924,-0.6
MK,201003,011,1,8.13609467455621,-0.1
MK,201004,011,4,14.52277131782946,-0.4
MK,201005,011,3,7.972171444057011,-0.30000000000000004
MK,201007,011,1,1.07142857142857,-0.1
MK,201009,011,5,23.97494377466724,-0.5
MK,201011,011,3,12.292416003639559,-0.30000000000000004
MK,201012,011,1,4.76190476190476,-0.1
MK,201101,011,4,27.03747658619123,-0.4
MK,201102,011,1,3.62068965517241,-0.1
MK,201105,011,4,23.199080000769683,-0.4
MK,201107,011,4,23.873104549549282,-0.4
MK,201108,011,2,9.67865359813312,-0.2
MK,201109,011,1,5.61674008810573,-0.1
MK,201110,011,2,15.19696231666078,-0.2
MK,201111,011,3,18.83367376534606,-0.30000000000000004
MK,201112,011,3,19.91311854003683,-0.30000000000000004
MK,201202,011,8,36.87425562203375,-0.7999999999999999
MK,201203,011,1,3.11750599520384,-0.1
MK,201204,011,4,13.63447855642886,-0.4
MK,201205,011,4,25.68583732776618,-0.4
