ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
QA,200801,010,108,614.0068856315118,0.0
QA,200802,010,165,954.9814987488992,0.0
QA,200803,010,125,734.7763817281538,0.0
QA,200804,010,220,1127.1980923443425,0.0
QA,200805,010,309,1784.6508542595836,0.0
QA,200806,010,144,736.4191291198973,0.0
QA,200807,010,162,808.8900385415482,0.0
QA,200808,010,94,470.5093090712576,0.0
QA,200809,010,78,470.14491361139005,0.0
QA,200810,010,152,895.6486237144259,0.0
QA,200811,010,296,1723.1616374116804,0.0
QA,200812,010,217,1169.9237861026568,0.0
QA,200901,010,554,2826.594676575638,0.0
QA,200902,010,392,2492.4433566201396,0.0
QA,200903,010,604,3446.548405611952,0.0
QA,200904,010,392,2404.53568885938,0.0
QA,200905,010,386,2669.5509917267223,0.0
QA,200906,010,428,2600.7141576870845,0.0
QA,200907,010,223,1301.7779542693013,0.0
QA,200908,010,292,1874.1738062272857,0.0
QA,200909,010,265,1642.8095467795197,0.0
QA,200910,010,362,2307.7607922066095,0.0
QA,200911,010,391,2501.237669345504,0.0
QA,200912,010,341,2185.794697524814,0.0
QA,201001,010,461,2819.1850785788115,0.0
QA,201002,010,487,3012.7112409621686,0.0
QA,201003,010,123,829.5707751223563,0.0
QA,201004,010,208,1228.462126856663,0.0
QA,201005,010,174,1071.770117222555,0.0
QA,201006,010,118,879.5614242917438,0.0
QA,201007,010,170,1009.0234584951415,0.0
QA,201008,010,278,1724.7143929079075,0.0
QA,201009,010,274,1681.6079849562364,0.0
QA,201010,010,331,2138.2757466828557,0.0
QA,201011,010,349,2253.668322428875,0.0
QA,201012,010,356,2300.6705327428353,0.0
QA,201101,010,395,2325.10173369167,0.0
QA,201102,010,374,2215.132469812201,0.0
QA,201103,010,434,2604.6704862456204,0.0
QA,201104,010,459,2835.6554571651686,0.0
QA,201105,010,364,2141.4544533092712,0.0
QA,201106,010,288,1688.2333832570425,0.0
QA,201107,010,261,1804.9080578259823,0.0
QA,201108,010,305,1776.4157660550504,0.0
QA,201109,010,351,2207.769819178593,0.0
QA,201110,010,411,2628.6322547236196,0.0
QA,201111,010,396,2595.9837325056374,0.0
QA,201112,010,455,2897.743536281114,0.0
QA,201201,010,677,4245.131650699744,0.0
QA,201202,010,550,3475.008810190967,0.0
QA,201203,010,528,3008.0725285428475,0.0
QA,201204,010,437,2545.5810602013976,0.0
QA,201205,010,483,2761.863709717923,0.0
QA,201206,010,345,2269.663987628617,0.0
QA,201207,010,405,2429.1172665289964,0.0
QA,201208,010,263,1702.9050385168189,0.0
QA,201209,010,334,2219.685014543528,0.0
QA,201210,010,386,2518.092779624227,0.0
QA,201211,010,587,1596.9193443550587,0.0
QA,201212,010,594,1518.1276597428546,0.0
QA,201301,010,402,923.3295079433715,0.0
QA,201302,010,343,872.8247342939233,0.0
QA,201303,010,482,1416.6218897928293,0.0
QA,201304,010,152,483.5943373130959,0.0
QA,201305,010,139,362.01656339659223,0.0
QA,201306,010,715,1971.4162839832695,0.0
QA,201307,010,512,1228.8371306011966,0.0
QA,201308,010,643,1493.7358341721504,0.0
QA,201309,010,433,1265.4915499236613,0.0
QA,201310,010,504,1534.7179902304326,0.0
QA,201311,010,461,1417.668589191999,0.0
QA,201312,010,451,1460.456855784007,0.0
QA,201401,010,355,1025.3591566568352,0.0
QA,201402,010,466,1394.5591525887744,0.0
QA,201403,010,702,2133.654710366239,0.0
QA,201404,010,477,1430.288895645271,0.0
QA,201405,010,521,1456.0470167699034,0.0
QA,201406,010,988,2729.422612212389,0.0
QA,201407,010,749,1842.9528162603488,0.0
QA,201408,010,694,1701.1924579775111,0.0
QA,201409,010,829,2419.3012758523114,0.0
QA,201410,010,600,1810.022636735314,0.0
QA,201411,010,696,2116.9641225480186,0.0
QA,201412,010,731,2432.3343583959213,0.0
QA,201501,010,581,1537.528334019027,0.0
QA,201502,010,662,417.6673586499986,0.0
QA,201503,010,872,-185.20802103976467,0.0
QA,201504,010,619,-681.8551649017231,0.0
QA,201505,010,846,-855.2080226254753,0.0
QA,201506,010,758,-1389.646324133774,0.0
QA,201507,010,629,-1105.6211099564723,0.0
QA,201508,010,646,-691.9029535806616,0.0
QA,201509,010,591,-699.2126467001922,0.0
QA,201510,010,697,-64.11707199675482,0.0
QA,201511,010,726,-472.8728335874133,0.0
QA,201512,010,670,-413.5282082939447,0.0
QA,201601,010,732,-686.067622322167,0.0
QA,201602,010,831,-532.4783250132417,0.0
QA,201603,010,757,-453.6012338182735,0.0
QA,201604,010,891,-897.4859065581713,0.0
QA,201605,010,752,-387.3202261741009,0.0
QA,201606,010,872,-887.423374201073,0.0
QA,201607,010,510,-233.10911948088295,0.0
QA,201608,010,525,-235.47054719666576,0.0
QA,201609,010,481,-164.65634501288548,0.0
QA,201610,010,685,-160.7103216367614,0.0
QA,201611,010,739,-60.026406731481885,0.0
QA,201612,010,670,-744.7240419280427,0.0
QA,201701,010,717,-211.74485373664047,0.0
QA,201702,010,562,-233.51736928697957,0.0
QA,201703,010,673,153.64692966547693,0.0
QA,201704,010,644,-232.73836056364416,0.0
QA,201705,010,800,-597.7661842063358,0.0
QA,201706,010,3716,-10787.385282384195,0.0
QA,201707,010,2333,-6683.932529048425,0.0
QA,201708,010,989,-1906.3775519770745,0.0
QA,201709,010,958,-2218.3315612582737,0.0
QA,201710,010,803,-1051.4393401204363,0.0
QA,201711,010,831,-697.9145674819678,0.0
QA,201712,010,621,-602.0194853602122,0.0
QA,201801,010,715,-875.9915704838525,0.0
QA,201802,010,601,-436.88144771201553,0.0
QA,201803,010,875,-1040.511336020627,0.0
QA,201804,010,633,-696.8225911286406,0.0
QA,201805,010,614,-309.7538890132451,0.0
QA,201806,010,698,-1386.878477687384,0.0
QA,201807,010,562,-795.283629724309,0.0
QA,201808,010,476,-840.7154605666508,0.0
QA,201809,010,520,-411.2677577275384,0.0
QA,201810,010,643,-609.4449691204807,0.0
QA,201811,010,534,-710.4575200516649,0.0
QA,201812,010,639,-725.2963746548148,0.0
QA,201901,010,714,-868.216354908699,0.0
QA,201902,010,471,-469.97336784738815,0.0
QA,201903,010,596,-228.8692892727709,0.0
QA,201904,010,586,-96.93838109969121,0.0
QA,201905,010,548,-738.7336237249076,0.0
QA,201906,010,520,-918.6028388674943,0.0
QA,200801,011,3,14.492302241510709,-0.30000000000000004
QA,200802,011,5,23.2736524367319,-0.5
QA,200804,011,13,62.64121508854407,-1.3
QA,200805,011,2,10.49180327868852,-0.2
QA,200806,011,3,16.56540195049928,-0.30000000000000004
QA,200807,011,2,8.67998300042499,-0.2
QA,200808,011,1,4.66472303206997,-0.1
QA,200809,011,3,20.32520325203253,-0.30000000000000004
QA,200810,011,2,11.31235844700139,-0.2
QA,200811,011,2,12.19116355443541,-0.2
QA,200812,011,4,16.23019445595536,-0.4
QA,200901,011,2,7.70017245627002,-0.2
QA,200902,011,4,19.97881123917884,-0.4
QA,200903,011,2,14.32595573440644,-0.2
QA,200904,011,2,11.0073738437784,-0.2
QA,200905,011,4,22.02801290328817,-0.4
QA,200906,011,9,64.65292704251053,-0.8999999999999999
QA,200907,011,6,19.65546264683822,-0.6
QA,200908,011,3,16.27576626540186,-0.30000000000000004
QA,200909,011,1,5.77689243027888,-0.1
QA,200910,011,8,57.031215991477595,-0.7999999999999999
QA,200911,011,3,16.34418100127078,-0.30000000000000004
QA,200912,011,1,5.70539419087137,-0.1
QA,201001,011,7,32.683380706453256,-0.7
QA,201002,011,7,42.428689375907005,-0.7
QA,201003,011,1,4.58265139116203,-0.1
QA,201004,011,3,17.75560437187615,-0.30000000000000004
QA,201005,011,7,37.807307585118984,-0.7
QA,201006,011,2,13.31035281298381,-0.2
QA,201007,011,3,23.433809538033348,-0.30000000000000004
QA,201008,011,6,31.26878350873899,-0.6
QA,201009,011,2,6.58017968018315,-0.2
QA,201010,011,5,20.88961363582261,-0.5
QA,201011,011,3,13.24189097616236,-0.30000000000000004
QA,201012,011,6,38.09058563299584,-0.6
QA,201101,011,1,5.8165548098434,-0.1
QA,201102,011,6,32.81090020965671,-0.6
QA,201103,011,10,49.314496932029314,-0.9999999999999999
QA,201104,011,3,13.77424577722423,-0.30000000000000004
QA,201105,011,11,42.44487605508182,-1.0999999999999999
QA,201106,011,7,37.738618734953995,-0.7
QA,201107,011,4,22.130692897234862,-0.4
QA,201108,011,1,8.47029077117573,-0.1
QA,201109,011,8,57.7896064722151,-0.7999999999999999
QA,201110,011,6,31.304924239865457,-0.6
QA,201111,011,4,12.93941760659724,-0.4
QA,201112,011,5,25.65093909492248,-0.5
QA,201201,011,10,45.647460436969425,-0.9999999999999999
QA,201202,011,7,42.06242097588557,-0.7
QA,201203,011,4,22.41301947864673,-0.4
QA,201204,011,9,64.77735818385263,-0.8999999999999999
QA,201205,011,9,54.32305125032358,-0.8999999999999999
QA,201206,011,16,83.39201405132991,-1.6000000000000003
QA,201207,011,11,69.46041531632176,-1.0999999999999999
QA,201208,011,11,56.50650822541794,-1.0999999999999999
QA,201209,011,12,65.52059654432658,-1.2
QA,201210,011,3,15.353401086413813,-0.30000000000000004
QA,201211,011,6,13.59021149419212,-0.6
QA,201212,011,13,30.966629683973665,-1.3
QA,201301,011,10,13.502691585339363,-0.9999999999999999
QA,201302,011,6,15.708649663452668,-0.6
QA,201303,011,6,11.327632277469665,-0.6
QA,201304,011,10,25.418582863978898,-0.9999999999999999
