ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
SW,200801,010,270,1482.08400106757,0.0
SW,200802,010,300,1846.5085761568032,0.0
SW,200803,010,242,1313.3992590576786,0.0
SW,200804,010,209,1183.352835367519,0.0
SW,200805,010,291,1533.682392991724,0.0
SW,200806,010,308,1743.1908353694446,0.0
SW,200807,010,248,1335.8018885991653,0.0
SW,200808,010,227,1176.1019908624867,0.0
SW,200809,010,216,1131.488438641302,0.0
SW,200810,010,347,2544.4628049293833,0.0
SW,200811,010,225,1354.4897125953128,0.0
SW,200812,010,336,2085.3561664019217,0.0
SW,200901,010,586,2926.146196755242,0.0
SW,200902,010,773,3828.479606497472,0.0
SW,200903,010,600,2915.002415400533,0.0
SW,200904,010,464,2465.1786697658376,0.0
SW,200905,010,427,2374.936411052156,0.0
SW,200906,010,760,4415.6074368975205,0.0
SW,200907,010,629,3243.9574828410614,0.0
SW,200908,010,981,4247.804129027174,0.0
SW,200909,010,948,5047.918899201141,0.0
SW,200910,010,989,6553.488564504014,0.0
SW,200911,010,554,3119.0389571328083,0.0
SW,200912,010,922,5104.854884662444,0.0
SW,201001,010,646,3247.749078461574,0.0
SW,201002,010,520,2684.421183172894,0.0
SW,201003,010,255,1296.7975189709584,0.0
SW,201004,010,312,1678.6282725134158,0.0
SW,201005,010,224,1200.5506195883368,0.0
SW,201006,010,182,1019.8169739432138,0.0
SW,201007,010,300,1746.6019962707928,0.0
SW,201008,010,878,4331.18110967889,0.0
SW,201009,010,982,5609.1414955225155,0.0
SW,201010,010,763,4797.102753013758,0.0
SW,201011,010,818,4336.891138194626,0.0
SW,201012,010,2347,10722.856943770234,0.0
SW,201101,010,771,3932.3448885626494,0.0
SW,201102,010,1135,5219.125898401764,0.0
SW,201103,010,705,3628.0063363174563,0.0
SW,201104,010,712,3764.3792942293044,0.0
SW,201105,010,566,3042.623607273646,0.0
SW,201106,010,563,2771.080385006745,0.0
SW,201107,010,770,3930.5398426744027,0.0
SW,201108,010,564,3052.002124707043,0.0
SW,201109,010,719,3879.1253445539214,0.0
SW,201110,010,660,4029.2986488597253,0.0
SW,201111,010,655,3586.247907030304,0.0
SW,201112,010,580,3062.6808160313035,0.0
SW,201201,010,530,2634.8272400576534,0.0
SW,201202,010,833,4843.966693155637,0.0
SW,201203,010,645,3531.174947815662,0.0
SW,201204,010,640,3526.1937628629553,0.0
SW,201205,010,716,3698.4461380380935,0.0
SW,201206,010,867,4380.800695625649,0.0
SW,201207,010,650,3364.9477798545445,0.0
SW,201208,010,983,5235.924668871645,0.0
SW,201209,010,819,4511.546745905985,0.0
SW,201210,010,914,5519.059531403618,0.0
SW,201211,010,636,1587.3993850841846,0.0
SW,201212,010,915,1871.3156913212817,0.0
SW,201301,010,532,1242.3002205491514,0.0
SW,201302,010,518,1222.1230808768191,0.0
SW,201303,010,554,1332.9018307288713,0.0
SW,201304,010,429,969.4413095157378,0.0
SW,201305,010,420,834.4690682472118,0.0
SW,201306,010,672,1471.8191229403765,0.0
SW,201307,010,752,1749.6180322344742,0.0
SW,201308,010,802,1735.5561060341322,0.0
SW,201309,010,1023,2447.764791893539,0.0
SW,201310,010,969,3131.8745651616255,0.0
SW,201311,010,714,1672.5644739473173,0.0
SW,201312,010,703,1733.0465930661294,0.0
SW,201401,010,642,1518.057540898761,0.0
SW,201402,010,691,1616.5822325801246,0.0
SW,201403,010,760,1538.6230367155144,0.0
