ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
FP,200801,010,13,70.94882695050484,0.0
FP,200802,010,20,104.30917013110964,0.0
FP,200803,010,7,32.19935049033391,0.0
FP,200804,010,4,24.385191839668686,0.0
FP,200805,010,2,7.04845814977974,0.0
FP,200806,010,12,55.9410371722085,0.0
FP,200807,010,12,45.693125500274334,0.0
FP,200808,010,10,70.14386292628464,0.0
FP,200809,010,4,17.29769159071132,0.0
FP,200810,010,19,133.47486481228603,0.0
FP,200811,010,9,42.118423060824064,0.0
FP,200812,010,15,60.86942746203747,0.0
FP,200901,010,14,66.1491859983752,0.0
FP,200902,010,11,50.633435636355735,0.0
FP,200903,010,10,35.50333756536608,0.0
FP,200904,010,11,54.5077377321839,0.0
FP,200905,010,5,24.90736659270198,0.0
FP,200906,010,13,86.38409172396675,0.0
FP,200907,010,4,17.101875609936158,0.0
FP,200908,010,4,31.545852210592088,0.0
FP,200909,010,8,45.89526116250535,0.0
FP,200911,010,1,10.7758620689655,0.0
FP,200912,010,1,6.00691443388073,0.0
FP,201001,010,2,12.5,0.0
FP,201002,010,23,59.909643265487155,0.0
FP,201004,010,1,4.59770114942529,0.0
FP,201005,010,2,5.6,0.0
FP,201010,010,1,4.02298850574713,0.0
FP,201011,010,3,10.99037120884191,0.0
FP,201012,010,2,11.85185185185186,0.0
FP,201101,010,3,15.581694134325701,0.0
FP,201102,010,8,32.61643919357471,0.0
FP,201103,010,7,18.87647074649249,0.0
FP,201106,010,4,23.026153706513142,0.0
FP,201107,010,7,38.02152942957786,0.0
FP,201109,010,1,6.50095602294455,0.0
FP,201110,010,7,26.029103870356327,0.0
FP,201111,010,2,17.93103448275862,0.0
FP,201201,010,9,68.36224226242176,0.0
FP,201202,010,3,22.087354977088822,0.0
FP,201203,010,1,5.96590909090909,0.0
FP,201205,010,2,3.63636363636364,0.0
FP,201206,010,5,40.88231966003028,0.0
FP,201208,010,1,1.78173719376392,0.0
FP,201209,010,2,11.0,0.0
FP,201210,010,5,37.118369099248284,0.0
FP,201211,010,3,7.66018619934283,0.0
FP,201212,010,3,12.320197415514452,0.0
FP,201301,010,4,3.619909502262444,0.0
FP,201302,010,1,1.81818181818182,0.0
FP,201303,010,1,2.60869565217391,0.0
FP,201306,010,2,4.93123656388962,0.0
FP,201307,010,6,10.973851662510445,0.0
FP,201308,010,6,13.43974658891787,0.0
FP,201309,010,2,7.68136557610242,0.0
FP,201310,010,1,4.35729847494553,0.0
FP,201312,010,1,0.319488817891374,0.0
FP,201401,010,4,9.64046822742476,0.0
FP,201402,010,7,13.077630755365618,0.0
FP,201403,010,1,3.51940670390353,0.0
FP,201404,010,2,1.428571428571428,0.0
FP,201405,010,5,10.43574450531093,0.0
FP,201406,010,5,11.80304932635996,0.0
FP,201407,010,3,10.11645081132058,0.0
FP,201409,010,2,10.50190503116712,0.0
FP,201410,010,4,1.16959064327485,0.0
FP,201411,010,10,16.686968393729366,0.0
FP,201412,010,2,7.25244072524408,0.0
FP,201501,010,3,7.64696876913656,0.0
FP,201502,010,1,3.31262939958592,0.0
FP,201503,010,11,-29.52114391001176,0.0
FP,201504,010,6,-7.029955414030059,0.0
FP,201505,010,5,-13.304126151001011,0.0
FP,201506,010,7,-0.1117978969972715,0.0
FP,201507,010,1,0.0,0.0
FP,201508,010,3,4.7705510924021,0.0
FP,201509,010,11,8.31012975767571,0.0
FP,201510,010,4,-3.998419215926959,0.0
FP,201511,010,15,14.112410129455952,0.0
FP,201512,010,5,5.319171438500019,0.0
FP,201601,010,10,-36.96117709122207,0.0
FP,201602,010,84,-382.27324687489215,0.0
FP,201603,010,48,-243.4190529891901,0.0
FP,201604,010,18,-44.893505627867356,0.0
FP,201605,010,16,1.0005507108672618,0.0
FP,201606,010,9,-31.37517243180655,0.0
FP,201607,010,16,52.2641146618148,0.0
FP,201608,010,11,-7.499456618440421,0.0
FP,201609,010,18,-19.52601743442939,0.0
FP,201610,010,45,-20.793116402822683,0.0
FP,201611,010,16,17.639546448247014,0.0
FP,201612,010,4,-1.68435737721213,0.0
FP,201701,010,31,-29.339895108390586,0.0
FP,201702,010,14,-8.319470333867434,0.0
FP,201703,010,19,1.942509804527424,0.0
FP,201704,010,10,-9.227616601455159,0.0
FP,201705,010,13,19.4829873961197,0.0
FP,201706,010,16,-3.853334835119041,0.0
FP,201707,010,14,-19.559306892466992,0.0
FP,201708,010,2,-0.7767646065518401,0.0
FP,201709,010,17,-35.66080293707214,0.0
FP,201710,010,11,-8.620431215552744,0.0
FP,201711,010,17,-39.2467399759728,0.0
FP,201712,010,5,-28.799677868513868,0.0
FP,201801,010,21,-49.41894434298074,0.0
FP,201802,010,21,-40.86105118784953,0.0
FP,201803,010,13,-43.87771475067787,0.0
FP,201804,010,19,-56.170100924033484,0.0
FP,201805,010,38,-34.86472523094093,0.0
FP,201806,010,16,9.21910837916644,0.0
FP,201807,010,9,-0.3977484323217495,0.0
FP,201808,010,10,-24.04676248334122,0.0
FP,201809,010,21,-75.35805986750101,0.0
FP,201810,010,13,-57.787566686911696,0.0
FP,201811,010,14,-25.350504551335302,0.0
FP,201812,010,11,-40.197511602870875,0.0
FP,201901,010,16,-7.4151096736053965,0.0
FP,201902,010,11,8.99099135594188,0.0
FP,201903,010,22,-88.49978465508727,0.0
FP,201904,010,15,-1.930318719262118,0.0
FP,201905,010,30,-94.7370995836409,0.0
FP,201906,010,8,-15.272352470628764,0.0
FP,200801,011,3,22.84275964932319,-0.30000000000000004
FP,200804,011,1,5.46792849631966,-0.1
FP,200806,011,1,4.56852791878173,-0.1
FP,200812,011,3,16.60368730143449,-0.30000000000000004
FP,201602,011,1,-4.08287629494211,-0.1
FP,201605,011,1,-2.6794859087455,-0.1
FP,201701,011,4,-3.346169497057717,-0.4
FP,201702,011,1,-0.98302055406613,-0.1
FP,201709,011,1,-2.48447204968944,-0.1
FP,201804,011,2,-9.94475138121548,-0.2
FP,201805,011,4,-6.0655475446558995,-0.4
FP,201904,011,1,-2.1551724137931,-0.1
FP,200802,012,3,13.940465272432501,-1.2000000000000002
FP,200803,012,2,11.93652333598974,-0.8
FP,200804,012,7,31.387243324449468,-2.8
FP,200805,012,2,13.298123510640849,-0.8
FP,200807,012,1,8.0188679245283,-0.4
FP,200808,012,10,73.45377767766176,-3.9999999999999996
FP,200811,012,6,23.85614410527243,-2.4
FP,200812,012,5,16.363229990853412,-2.0
FP,200901,012,1,4.01146131805158,-0.4
FP,200903,012,1,0.478567503205715,-0.4
FP,200904,012,2,11.331910475311489,-0.8
FP,200906,012,9,33.61105088735406,-3.5999999999999996
FP,200910,012,4,28.22397200349957,-1.6
FP,201001,012,9,46.433564646678946,-3.5999999999999996
FP,201002,012,2,5.89989704381871,-0.8
FP,201005,012,3,20.38834951456311,-1.2000000000000002
FP,201008,012,2,8.42358604091456,-0.8
FP,201011,012,2,10.966666666666669,-0.8
FP,201102,012,1,3.6468330134357,-0.4
FP,201103,012,1,6.41891891891892,-0.4
FP,201110,012,1,4.01234567901235,-0.4
FP,201202,012,2,7.12788259958072,-0.8
FP,201204,012,2,10.85776330076004,-0.8
FP,201208,012,1,9.18312867058195,-0.4
FP,201301,012,3,4.41176470588236,-1.2000000000000002
FP,201303,012,1,2.52951096121417,-0.4
FP,201307,012,4,4.332518663144888,-1.6
FP,201402,012,2,4.22322775263952,-0.8
FP,201501,012,3,8.93470790378006,-1.2000000000000002
FP,201504,012,2,-5.67375886524824,-0.8
FP,201506,012,1,-3.46420323325635,-0.4
FP,201508,012,1,-0.33783783783783,-0.4
FP,201509,012,2,1.61725067385444,-0.8
FP,201601,012,4,-22.3125417860551,-1.6
FP,201602,012,31,-184.9991293271545,-12.40000000596047
FP,201603,012,9,-56.307018551138064,-3.5999999999999996
FP,201604,012,3,-16.17740494218109,-1.2000000000000002
FP,201605,012,10,-45.42430786371057,-4.000000000000001
FP,201606,012,3,-12.9408025930719,-1.2000000000000002
FP,201607,012,10,-60.04394689189996,-4.0
FP,201608,012,3,-12.95096852300242,-1.2000000000000002
FP,201609,012,2,0.76335877862594,-0.8
FP,201610,012,6,-20.82827996745523,-2.4
FP,201611,012,3,-12.10518299454856,-1.2000000000000002
FP,201701,012,7,-4.596658088084967,-2.8
FP,201702,012,4,2.77059942221063,-1.6
FP,201703,012,3,-1.97789412449098,-1.2000000000000002
FP,201704,012,6,3.7665481935568206,-2.4000000000000004
FP,201705,012,4,-27.40362846412823,-1.6
FP,201706,012,3,-12.257252872824061,-1.2000000000000002
FP,201708,012,2,-4.41988950276244,-0.8
FP,201709,012,1,0.13755158184319,-0.4
FP,201710,012,11,-12.862289932125911,-4.4
FP,201711,012,4,-13.759511250317587,-1.6
FP,201712,012,8,3.5495869742415396,-3.2
FP,201802,012,11,-75.86285737529806,-4.4
FP,201803,012,4,-5.106019887177685,-1.6
FP,201804,012,3,2.0506358116622696,-1.2000000000000002
FP,201805,012,13,-19.98311225571014,-5.2
FP,201806,012,5,-1.4278945157239802,-2.0
FP,201807,012,6,-4.468616347078595,-2.4
FP,201809,012,3,-13.793103448275868,-1.2000000000000002
FP,201810,012,3,-2.89323025314909,-1.2000000000000002
FP,201811,012,1,-1.45833333333333,-0.4
FP,201812,012,2,-3.19148936170214,-0.8
FP,201901,012,1,1.81247821540607,-0.4
FP,201902,012,4,-12.69841269841268,-1.6
FP,201903,012,9,5.9519310274542185,-3.6
FP,201905,012,7,-45.221318606215675,-2.8
FP,201906,012,5,-28.94193645172884,-2.0
FP,200801,013,3,20.22137667964767,1.2000000000000002
FP,200802,013,5,23.743545468129952,2.0
FP,200803,013,11,36.24386255924738,4.3999999999999995
FP,200804,013,4,22.224902206935745,1.6
FP,200805,013,1,2.81293952180028,0.4
FP,200809,013,8,38.536465973463834,3.1999999999999997
FP,200810,013,2,7.10059171597634,0.8
FP,200811,013,2,6.99029126213592,0.8
FP,200901,013,1,7.25075528700906,0.4
FP,200902,013,3,12.81916765298614,1.2000000000000002
FP,200903,013,6,22.09915329826418,2.4
FP,200904,013,6,33.65654906314501,2.4
FP,200906,013,2,6.66666666666666,0.8
FP,200907,013,3,12.74832878260051,1.2000000000000002
FP,201001,013,1,5.58139534883721,0.4
FP,201102,013,1,4.53938584779706,0.4
FP,201106,013,3,14.83901920358916,1.2000000000000002
FP,201107,013,4,20.857185422827378,1.6
FP,201110,013,10,32.46282706119183,3.9999999999999996
FP,201203,013,1,7.11206896551724,0.4
FP,201209,013,1,5.49800796812749,0.4
FP,201302,013,2,4.53479280688038,0.8
