ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
AL,200801,010,138,785.4172694343829,0.0
AL,200802,010,272,1506.3902748449786,0.0
AL,200803,010,259,1057.9876071550816,0.0
AL,200804,010,126,756.4297617947192,0.0
AL,200805,010,105,544.5122207812788,0.0
AL,200806,010,210,1003.8251364233503,0.0
AL,200807,010,69,366.10635752399986,0.0
AL,200808,010,80,361.73820833526054,0.0
AL,200809,010,76,364.17654252030013,0.0
AL,200810,010,113,587.8583145940139,0.0
AL,200811,010,119,642.7546789350732,0.0
AL,200812,010,76,354.99585966110106,0.0
AL,200901,010,191,958.9041176807149,0.0
AL,200902,010,136,714.8161937784522,0.0
AL,200903,010,135,692.8588194424461,0.0
AL,200904,010,170,890.6119195787993,0.0
AL,200905,010,132,726.5293862997012,0.0
AL,200906,010,157,869.2031448793076,0.0
AL,200907,010,90,508.7230279701402,0.0
AL,200908,010,124,613.9452905634801,0.0
AL,200909,010,126,722.9961220047982,0.0
AL,200910,010,157,958.4997612296287,0.0
AL,200911,010,116,648.8779751950323,0.0
AL,200912,010,95,587.4310626251712,0.0
AL,201001,010,93,465.5643255844219,0.0
AL,201002,010,100,527.010382991007,0.0
AL,201003,010,39,240.86584419104418,0.0
AL,201004,010,72,334.6750596640075,0.0
AL,201005,010,72,332.4834261849689,0.0
AL,201006,010,44,254.40975272254994,0.0
AL,201007,010,69,393.1528073446938,0.0
AL,201008,010,72,473.1186649663151,0.0
AL,201009,010,66,417.32449314268007,0.0
AL,201010,010,72,524.7902241036854,0.0
AL,201011,010,165,809.2960498128164,0.0
AL,201012,010,186,984.9007686953473,0.0
AL,201101,010,249,1100.5570541826876,0.0
AL,201102,010,125,570.2098973117827,0.0
AL,201103,010,157,733.2287928432783,0.0
AL,201104,010,92,575.2167876919658,0.0
AL,201105,010,133,744.593920436367,0.0
AL,201106,010,151,887.9192382581725,0.0
AL,201107,010,136,871.8889153315944,0.0
AL,201108,010,123,654.2278362110569,0.0
AL,201109,010,124,687.7612825205558,0.0
AL,201110,010,141,783.612192248481,0.0
AL,201111,010,146,949.6450426073576,0.0
AL,201112,010,82,520.1051322505579,0.0
AL,201201,010,109,540.5737472995621,0.0
AL,201202,010,129,739.587318350222,0.0
AL,201203,010,125,625.7168641445405,0.0
AL,201204,010,119,579.5863484029801,0.0
AL,201205,010,156,649.4912341267227,0.0
AL,201206,010,78,505.75490468366615,0.0
AL,201207,010,74,436.3973157786568,0.0
AL,201208,010,76,516.033023670288,0.0
AL,201209,010,68,384.1657712350504,0.0
AL,201210,010,62,347.6925722169973,0.0
AL,201211,010,80,238.16067485188748,0.0
AL,201212,010,54,130.8760159200634,0.0
AL,201301,010,45,110.81625403125089,0.0
AL,201302,010,67,157.24416803426556,0.0
AL,201303,010,51,123.72429292804617,0.0
AL,201304,010,22,45.043717258124005,0.0
AL,201305,010,23,75.67809575408994,0.0
AL,201306,010,94,277.7832425846995,0.0
AL,201307,010,59,167.9366548989727,0.0
AL,201308,010,108,259.14383241485547,0.0
AL,201309,010,92,242.03013775658718,0.0
AL,201310,010,97,276.9989808825785,0.0
AL,201311,010,245,560.9552858158552,0.0
AL,201312,010,137,356.3528322411674,0.0
AL,201401,010,97,261.77785500515563,0.0
AL,201402,010,128,320.74529292894533,0.0
AL,201403,010,91,254.57206799086075,0.0
AL,201404,010,177,436.3047859483905,0.0
