ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
LY,200801,010,171,821.512452167388,0.0
LY,200802,010,132,626.9076185699525,0.0
LY,200803,010,116,658.6586696447908,0.0
LY,200804,010,171,875.4436009615932,0.0
LY,200805,010,91,458.22879668545244,0.0
LY,200806,010,147,661.7270064675804,0.0
LY,200807,010,231,920.5983579340901,0.0
LY,200808,010,187,860.5782638830311,0.0
LY,200809,010,188,857.5038344602948,0.0
LY,200810,010,160,719.9483977194934,0.0
LY,200811,010,172,989.9821407379626,0.0
LY,200812,010,141,624.7063105851263,0.0
LY,200901,010,247,1224.3834310789553,0.0
LY,200902,010,206,1222.4465007308813,0.0
LY,200903,010,318,1641.798142934541,0.0
LY,200904,010,209,1131.9549515945773,0.0
LY,200905,010,244,1227.7055535087143,0.0
LY,200906,010,241,1278.4656216482383,0.0
LY,200907,010,169,1007.0713474769168,0.0
LY,200908,010,1188,7719.56515344443,0.0
LY,200909,010,1096,6469.942102857915,0.0
LY,200910,010,316,1678.044118691062,0.0
LY,200911,010,205,1076.7511335114243,0.0
LY,200912,010,266,1356.6968792529926,0.0
LY,201001,010,217,1150.2372408471049,0.0
LY,201002,010,284,1453.9910687369663,0.0
LY,201003,010,155,882.5634147855238,0.0
LY,201004,010,82,456.06990658039064,0.0
LY,201005,010,195,897.9030135756799,0.0
LY,201006,010,132,723.0928621350024,0.0
LY,201007,010,245,1397.9968548384722,0.0
LY,201008,010,505,3178.748333401535,0.0
LY,201009,010,255,1335.876795075076,0.0
LY,201010,010,205,1267.8495009265241,0.0
LY,201011,010,303,1755.4691351548543,0.0
LY,201012,010,324,1964.726265602377,0.0
LY,201101,010,218,1130.8137767015683,0.0
LY,201102,010,4890,20632.786424988477,0.0
LY,201103,010,13122,62374.49289946868,0.0
LY,201104,010,6252,30156.700313676974,0.0
LY,201105,010,3570,17273.088586861737,0.0
LY,201106,010,3748,18355.954287387252,0.0
LY,201107,010,2826,13643.231168010574,0.0
LY,201108,010,6273,31554.12781223313,0.0
LY,201109,010,5770,29235.733583166395,0.0
LY,201110,010,4217,20965.19990803806,0.0
LY,201111,010,2355,12258.38597267887,0.0
LY,201112,010,1052,5618.163482492622,0.0
LY,201201,010,1183,5791.420772063753,0.0
LY,201202,010,1043,5276.28589011321,0.0
LY,201203,010,1536,7860.452402959125,0.0
LY,201204,010,1150,5142.383310420682,0.0
LY,201205,010,1201,5655.520130890102,0.0
LY,201206,010,1231,5572.941661174336,0.0
LY,201207,010,1079,6122.841320366466,0.0
LY,201208,010,679,3209.6541037519783,0.0
LY,201209,010,3323,12913.713906886833,0.0
LY,201210,010,2308,9767.833672876672,0.0
