ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
AE,200801,010,497,2785.1086138848814,0.0
AE,200802,010,424,2283.6368958589383,0.0
AE,200803,010,433,2493.087137394791,0.0
AE,200804,010,458,2632.18892606927,0.0
AE,200805,010,449,2532.2739548117434,0.0
AE,200806,010,478,2601.677649775127,0.0
AE,200807,010,572,3027.6856623199255,0.0
AE,200808,010,414,2161.064168967699,0.0
AE,200809,010,440,2315.1391455565167,0.0
AE,200810,010,546,3057.6507184603606,0.0
AE,200811,010,693,4076.4219837066607,0.0
AE,200812,010,525,2703.56467775686,0.0
AE,200901,010,962,5249.54455297026,0.0
AE,200902,010,673,3844.2700301311506,0.0
AE,200903,010,869,5157.238871876048,0.0
AE,200904,010,967,5458.940435261287,0.0
AE,200905,010,876,5311.930693309921,0.0
AE,200906,010,807,4764.5748924688505,0.0
AE,200907,010,441,2564.1329315104904,0.0
AE,200908,010,651,3822.057257247927,0.0
AE,200909,010,796,4787.591476093854,0.0
AE,200910,010,940,5985.524192125855,0.0
AE,200911,010,988,5409.75088256396,0.0
AE,200912,010,1313,7430.091404494809,0.0
AE,201001,010,1008,5856.086097472517,0.0
AE,201002,010,1512,7671.735331602483,0.0
AE,201003,010,356,1936.4202752226904,0.0
AE,201004,010,502,2828.343106649162,0.0
AE,201005,010,395,2183.924996269845,0.0
AE,201006,010,224,1276.645044185998,0.0
AE,201007,010,271,1597.1447317617205,0.0
AE,201008,010,699,3866.6248036824677,0.0
AE,201009,010,614,3781.3803528050817,0.0
AE,201010,010,713,3949.6345127299414,0.0
AE,201011,010,669,3812.8439745168835,0.0
AE,201012,010,572,3499.423411913544,0.0
AE,201101,010,493,2833.347293613627,0.0
AE,201102,010,442,2449.9930452288045,0.0
AE,201103,010,580,3269.3370948079823,0.0
AE,201104,010,615,3347.888587826649,0.0
AE,201105,010,471,2857.953576043862,0.0
AE,201106,010,460,2583.6044360584474,0.0
AE,201107,010,512,3046.7616115572387,0.0
AE,201108,010,625,3638.7056939298614,0.0
AE,201109,010,676,3950.6691919435907,0.0
AE,201110,010,815,5150.997130197874,0.0
AE,201111,010,687,4191.864225503073,0.0
AE,201112,010,669,3800.3457348534266,0.0
AE,201201,010,825,4832.771146697181,0.0
AE,201202,010,933,5792.639036645686,0.0
AE,201203,010,979,6047.631811532422,0.0
AE,201204,010,931,5172.60057831277,0.0
AE,201205,010,925,5543.763067534538,0.0
AE,201206,010,845,4770.470494906987,0.0
AE,201207,010,960,5208.901302446255,0.0
AE,201208,010,725,4240.079956329885,0.0
AE,201209,010,674,3976.32242998681,0.0
AE,201210,010,532,3196.0137984538924,0.0
AE,201211,010,525,1666.6315806344414,0.0
AE,201212,010,434,1215.6332336199757,0.0
AE,201301,010,404,1086.0710769148322,0.0
AE,201302,010,464,1169.502666509271,0.0
AE,201303,010,399,1098.9072270639658,0.0
AE,201304,010,306,714.7914732997502,0.0
AE,201305,010,312,697.3753456714077,0.0
AE,201306,010,408,1144.8720207367562,0.0
AE,201307,010,887,2220.1556586599554,0.0
AE,201308,010,907,2299.0012305783475,0.0
AE,201309,010,1011,2736.5982073327154,0.0
AE,201310,010,1107,3233.2589583186877,0.0
AE,201311,010,1240,3658.4097109225427,0.0
AE,201312,010,779,2381.488290265108,0.0
