ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GH,200801,010,243,1410.071998934767,0.0
GH,200802,010,307,1910.9394017425416,0.0
GH,200803,010,226,1281.3876291262443,0.0
GH,200804,010,221,1352.8555166656115,0.0
GH,200805,010,215,1229.1454412950409,0.0
GH,200806,010,231,1482.01313688019,0.0
GH,200807,010,244,1485.5440439998786,0.0
GH,200808,010,200,1193.5376263501064,0.0
GH,200809,010,187,1159.6448638046138,0.0
GH,200810,010,301,2053.737269672613,0.0
GH,200811,010,238,1440.91325218354,0.0
GH,200812,010,555,3218.8403474818906,0.0
GH,200901,010,1049,6619.151521756592,0.0
GH,200902,010,948,5773.567867288464,0.0
GH,200903,010,1108,6630.921702478939,0.0
GH,200904,010,1136,7189.290261729701,0.0
GH,200905,010,1250,7838.11444219663,0.0
GH,200906,010,1194,7050.437311859496,0.0
GH,200907,010,888,5506.296171163491,0.0
GH,200908,010,1440,9176.483171580263,0.0
GH,200909,010,1623,10424.947017074544,0.0
GH,200910,010,1462,9709.592567022146,0.0
GH,200911,010,1155,7519.2777092443985,0.0
GH,200912,010,1586,10377.08966340665,0.0
GH,201001,010,1551,9192.344282340007,0.0
GH,201002,010,1456,8882.649421452934,0.0
GH,201003,010,472,2938.192486655735,0.0
GH,201004,010,805,5105.752680585817,0.0
GH,201005,010,736,4823.334388990058,0.0
GH,201006,010,517,3144.1709743539213,0.0
GH,201007,010,750,4547.184012217034,0.0
GH,201008,010,1568,10523.290373324384,0.0
GH,201009,010,1667,10462.869050505256,0.0
GH,201010,010,1176,7198.942882998588,0.0
GH,201011,010,1570,9503.412214295471,0.0
GH,201012,010,1428,8705.884193204558,0.0
GH,201101,010,1329,8046.807315243219,0.0
GH,201102,010,1482,8837.031876724217,0.0
GH,201103,010,1660,10586.499536426067,0.0
GH,201104,010,1322,8645.605736375192,0.0
GH,201105,010,1225,7933.6386808886255,0.0
GH,201106,010,1699,11044.178491879444,0.0
GH,201107,010,1830,11372.962660045298,0.0
GH,201108,010,1829,11734.81914105099,0.0
GH,201109,010,1614,10681.264737690026,0.0
GH,201110,010,1374,8907.507316969566,0.0
GH,201111,010,1503,9995.764596151514,0.0
GH,201112,010,1054,6882.464872891392,0.0
GH,201201,010,1294,7935.040688458377,0.0
GH,201202,010,1345,8183.0919580077,0.0
GH,201203,010,1575,10043.849282373512,0.0
GH,201204,010,1394,8630.379433942744,0.0
GH,201205,010,1583,10427.90832250668,0.0
GH,201206,010,1454,8902.572477205997,0.0
GH,201207,010,1871,12430.08415887984,0.0
GH,201208,010,1732,12135.065055411396,0.0
GH,201209,010,1754,11669.249027474343,0.0
