ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
UK,201708,010,16006,-29371.825364398977,0.0
UK,201709,010,19000,-35798.71093989402,0.0
UK,201710,010,18276,-32560.358871792912,0.0
UK,201711,010,19772,-32765.603039880858,0.0
UK,201712,010,16012,-26297.573949642137,0.0
UK,201801,010,17887,-32523.308834799765,0.0
UK,201802,010,17116,-32344.45567893691,0.0
UK,201803,010,21810,-45540.673723794986,0.0
UK,201804,010,18356,-34189.71095796341,0.0
UK,201805,010,19228,-25051.46088384517,0.0
UK,201806,010,16086,-23765.80288504263,0.0
UK,201807,010,17522,-28264.602389259395,0.0
UK,201808,010,16461,-30671.453590440615,0.0
UK,201809,010,18092,-34426.68590579172,0.0
UK,201810,010,19106,-30894.272526670655,0.0
UK,201811,010,19195,-32551.028736634544,0.0
UK,201812,010,15139,-27633.05036331016,0.0
UK,201901,010,17974,-34966.520305138576,0.0
UK,201902,010,17859,-32627.264406477785,0.0
UK,201903,010,19754,-39007.72440389693,0.0
UK,201904,010,18703,-42773.937753463826,0.0
UK,201905,010,18986,-31982.011699251278,0.0
UK,201906,010,16644,-28010.59329049705,0.0
UK,200801,011,153,780.6912631221394,-15.299999999999972
UK,200802,011,163,873.9739212777603,-16.299999999999983
UK,200803,011,127,632.2059628515335,-12.699999999999983
UK,200804,011,153,749.9272164942915,-15.299999999999978
UK,200805,011,141,669.0946613128696,-14.099999999999977
UK,200806,011,147,754.8646218835961,-14.699999999999976
UK,200807,011,175,864.49577840662,-17.499999999999982
UK,200808,011,175,864.6255644984515,-17.499999999999982
UK,200809,011,93,509.1339642360536,-9.299999999999986
UK,200810,011,124,603.4180761712912,-12.39999999999998
UK,200811,011,189,937.3911677352874,-18.900000000000002
UK,200812,011,127,630.8261083252664,-12.699999999999978
UK,200901,011,166,805.7943209969701,-16.599999999999984
UK,200902,011,218,1067.1818332151374,-21.800000000000022
UK,200903,011,149,743.3617498317292,-14.899999999999972
UK,200904,011,172,840.5731472969359,-17.19999999999999
UK,200905,011,156,792.7047305547394,-15.599999999999977
UK,200906,011,223,1057.359735220452,-22.300000000000008
UK,200907,011,218,1110.8999407671517,-21.8
UK,200908,011,265,1377.422107503273,-26.50000000000004
UK,200909,011,301,1544.5189608390585,-30.100000000000037
UK,200910,011,227,1159.925430538387,-22.70000000000002
UK,200911,011,181,936.3621937882854,-18.099999999999998
UK,200912,011,192,1011.106526903912,-19.199999999999992
UK,201001,011,246,1285.3937919150937,-24.600000000000016
UK,201002,011,184,908.5232614337659,-18.399999999999988
UK,201003,011,86,431.5479939851651,-8.59999999999999
UK,201004,011,127,613.1417830772357,-12.69999999999998
UK,201005,011,61,341.3553473014757,-6.099999999999997
UK,201006,011,89,396.7629990462264,-8.899999999999991
UK,201007,011,107,524.3417023861766,-10.699999999999985
UK,201008,011,153,743.0395076368075,-15.299999999999978
UK,201009,011,230,1160.9642166084755,-23.000000000000007
UK,201010,011,163,890.6216836193895,-16.299999999999972
UK,201011,011,228,1201.7337933640013,-22.800000000000008
UK,201012,011,216,1072.4029252791406,-21.599999999999998
UK,201101,011,155,824.4888262954919,-15.499999999999972
UK,201102,011,164,947.349304129855,-16.399999999999977
UK,201103,011,245,1342.5206068492848,-24.50000000000002
UK,201104,011,224,1254.9565413276573,-22.40000000000002
UK,201105,011,137,719.0590922819508,-13.699999999999982
UK,201106,011,219,1068.1670305974558,-21.900000000000013
UK,201107,011,264,1101.1215761808232,-26.400000000000013
UK,201108,011,218,1060.8412839018226,-21.8
UK,201109,011,216,1108.2695238714907,-21.6
UK,201110,011,99,476.5237773473983,-9.899999999999986
UK,201111,011,143,740.6305702525515,-14.299999999999978
UK,201112,011,126,592.4593244633644,-12.599999999999982
UK,201201,011,213,1141.7564769035152,-21.300000000000015
UK,201202,011,304,1426.3102089262516,-30.400000000000052
UK,201203,011,287,1398.8124529060442,-28.70000000000003
UK,201204,011,201,942.4158878170991,-20.099999999999987
UK,201205,011,205,1067.256092767196,-20.5
UK,201206,011,214,1124.0521981103195,-21.400000000000016
UK,201207,011,216,1006.74177059125,-21.600000000000026
UK,201208,011,203,1254.704945335634,-20.299999999999997
UK,201209,011,232,1263.764030840648,-23.2
UK,201210,011,190,982.0806526698611,-18.99999999999998
UK,201211,011,189,436.4348419498855,-18.9
UK,201212,011,154,312.34253917492265,-15.399999999999975
UK,201301,011,211,454.04925544368416,-21.10000000000001
UK,201302,011,193,388.90062979108217,-19.299999999999986
UK,201303,011,140,314.9850033163421,-13.99999999999998
UK,201304,011,152,332.3231543590187,-15.199999999999969
UK,201305,011,148,279.31072341636354,-14.799999999999976
UK,201306,011,251,526.3953564347299,-25.100000000000026
UK,201307,011,312,689.1405538233436,-31.20000000000004
UK,201308,011,371,775.2863363382107,-37.100000000000044
UK,201309,011,265,496.12890893065514,-26.50000000000003
UK,201310,011,304,768.6346576482952,-30.40000000000005
UK,201311,011,300,717.2463864176539,-30.000000000000046
UK,201312,011,222,484.4436850444881,-22.200000000000003
UK,201401,011,208,450.3007943891091,-20.8
UK,201402,011,277,621.3357178735514,-27.70000000000004
UK,201403,011,319,674.5472957967203,-31.90000000000002
UK,201404,011,217,499.6411594239451,-21.700000000000014
UK,201405,011,325,742.3368547672078,-32.50000000000004
UK,201406,011,263,498.5072135274051,-26.300000000000004
UK,201407,011,338,734.464767987836,-33.80000000000003
UK,201408,011,270,571.0054020806842,-27.00000000000004
UK,201409,011,333,743.7810961097089,-33.30000000000004
UK,201410,011,331,695.1557401832791,-33.10000000000004
UK,201411,011,348,720.117999887139,-34.800000000000054
UK,201412,011,258,616.362329162604,-25.800000000000015
UK,201501,011,307,744.1321026428835,-30.700000000000028
UK,201502,011,435,-440.78905105980346,-43.500000000000036
UK,201503,011,608,-1684.3293491518689,-60.80000000000008
UK,201504,011,437,-1095.1258856385848,-43.70000000000009
UK,201505,011,448,-664.7348409163176,-44.80000000000007
UK,201506,011,518,-1480.5249619191914,-51.800000000000026
UK,201507,011,505,-1660.0945967866235,-50.50000000000006
UK,201508,011,418,-1264.1710289635632,-41.80000000000008
UK,201509,011,551,-1571.885864777457,-55.10000000000004
UK,201510,011,506,-1522.9857867914236,-50.6000000000001
UK,201511,011,482,-1225.657792728878,-48.20000000000009
UK,201512,011,372,-1194.3692403286018,-37.200000000000074
UK,201601,011,516,-1714.527223256237,-51.600000000000065
UK,201602,011,465,-1229.5369111980738,-46.5000001952053
UK,201603,011,534,-1537.263742887744,-53.400000000000055
UK,201604,011,542,-1358.1559821882054,-54.20000000000005
UK,201605,011,561,-1391.2786691144572,-56.10000000000016
UK,201606,011,635,-1584.1412808546188,-63.500000000000014
UK,201607,011,493,-973.6722011975239,-49.300000000000004
UK,201608,011,526,-1437.9673478348852,-52.600000000000016
UK,201609,011,586,-1359.7401344226312,-58.6
UK,201610,011,762,-1823.4547317224376,-76.19999999999995
UK,201611,011,505,-1020.5790156610283,-50.50000000000002
UK,201612,011,595,-1341.9553461858104,-59.49999999999997
UK,201701,011,746,-1732.8071867900712,-74.59999999999998
UK,201702,011,718,-1532.9172709532081,-71.79999999999995
UK,201703,011,772,-2209.840292381477,-77.19999999999997
UK,201704,011,501,-1107.3786647807876,-50.10000000000002
UK,201705,011,686,-2029.5349731947276,-68.60000000000002
UK,201706,011,684,-2029.5628345504094,-68.39999999999999
UK,201707,011,514,-997.3671192125814,-51.39999999999995
UK,201708,011,425,-1198.543960479911,-42.49999999999991
UK,201709,011,567,-1494.9470428443583,-56.6999999999999
UK,201710,011,512,-1346.2379699849407,-51.19999999999992
UK,201711,011,520,-1468.137483114499,-51.999999999999936
UK,201712,011,398,-1009.0192391263085,-39.79999999999997
UK,201801,011,439,-1059.7611033148448,-43.89999999999995
UK,201802,011,388,-1004.4411105911599,-38.79999999999995
UK,201803,011,541,-1634.401102956098,-54.099999999999895
UK,201804,011,475,-1431.4961884858267,-47.49999999999993
UK,201805,011,457,-1078.261840630809,-45.69999999999994
UK,201806,011,394,-680.4160981601553,-39.39999999999995
UK,201807,011,419,-1159.4388556795243,-41.89999999999998
UK,201808,011,465,-1247.9288208766031,-46.499999999999915
UK,201809,011,429,-1314.3998125400894,-42.89999999999992
UK,201810,011,452,-1030.505672692507,-45.19999999999994
UK,201811,011,476,-1185.9290747651958,-47.59999999999993
UK,201812,011,386,-935.6775194372101,-38.59999999999992
UK,201901,011,377,-793.7175843150051,-37.69999999999995
UK,201902,011,497,-1260.6173142343653,-49.69999999999993
UK,201903,011,381,-1131.1541401973964,-38.09999999999995
UK,201904,011,402,-1154.6562144224333,-40.19999999999993
UK,201905,011,527,-1176.6741813652834,-52.69999999999992
UK,201906,011,514,-1130.6182830630587,-51.40000000000002
UK,200801,012,1239,6603.251817496069,-495.59999999999985
UK,200802,012,1432,7906.938736449755,-572.7999999999997
UK,200803,012,1153,6458.726839233889,-461.2000000000002
UK,200804,012,1142,6485.7353920962505,-456.79999999999995
UK,200805,012,1201,6891.534523621296,-480.3999999999999
UK,200806,012,1254,7203.203113005547,-501.6000000000001
UK,200807,012,1275,7310.32746985114,-509.99999999999966
UK,200808,012,1065,5961.752363255906,-426.0
UK,200809,012,944,5467.756670079557,-377.5999999999999
UK,200810,012,1411,8357.849208864347,-564.3999999999999
UK,200811,012,1412,8003.24038308918,-564.8000000000001
UK,200812,012,1315,7306.275518936579,-526.0000000000003
UK,200901,012,1756,9847.478915867472,-702.3999999999999
UK,200902,012,1698,9439.268911239997,-679.1999999999997
UK,200903,012,1762,10041.650602253396,-704.7999999999998
UK,200904,012,1666,8981.461443239785,-666.4000000000002
UK,200905,012,1690,9584.020305219707,-676.0000000000002
UK,200906,012,1700,9487.33329242298,-680.0000000000005
UK,200907,012,1536,8313.351361455645,-614.4000000000005
UK,200908,012,1842,10567.504001307932,-736.8000000000002
UK,200909,012,2104,11756.029239437737,-841.6000000000003
UK,200910,012,1900,10764.697044002349,-760.0
