ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MP,200801,010,16,88.66391663181301,0.0
MP,200802,010,61,346.98841959468035,0.0
MP,200803,010,24,112.8416483562547,0.0
MP,200804,010,31,195.81793886702476,0.0
MP,200805,010,25,167.8535521181781,0.0
MP,200806,010,28,178.45763631875624,0.0
MP,200807,010,38,197.58857889321962,0.0
MP,200808,010,20,121.92175413155566,0.0
MP,200809,010,8,45.06174816328095,0.0
MP,200810,010,24,144.60855819513137,0.0
MP,200811,010,17,79.31625024918318,0.0
MP,200812,010,24,110.03094823497143,0.0
MP,200901,010,68,302.10919111738957,0.0
MP,200902,010,59,251.9997258567608,0.0
MP,200903,010,61,315.01428123280493,0.0
MP,200904,010,44,232.23346329406425,0.0
MP,200905,010,47,276.8888704679202,0.0
MP,200906,010,28,167.1272347398994,0.0
MP,200907,010,29,176.9275888190927,0.0
MP,200908,010,38,251.13921677428365,0.0
MP,200909,010,41,263.7637837855104,0.0
MP,200910,010,41,231.8090379216874,0.0
MP,200911,010,40,223.47062349548398,0.0
MP,200912,010,54,376.0167919362367,0.0
MP,201001,010,36,245.67265251794817,0.0
MP,201002,010,49,334.94324116565735,0.0
MP,201003,010,12,89.22902660118639,0.0
MP,201004,010,28,144.62733057695303,0.0
MP,201005,010,20,120.29063858207222,0.0
MP,201006,010,16,86.15077700938096,0.0
MP,201007,010,25,163.47697720836774,0.0
MP,201008,010,43,237.77370948789732,0.0
MP,201009,010,25,167.4130213571045,0.0
MP,201010,010,30,193.70527990895621,0.0
MP,201011,010,23,131.48170122147133,0.0
MP,201012,010,36,196.14074769100682,0.0
MP,201101,010,62,324.33965491144033,0.0
MP,201102,010,33,187.72765154722853,0.0
MP,201103,010,27,150.31392761084683,0.0
MP,201104,010,38,225.00238215711246,0.0
MP,201105,010,46,254.55412067089358,0.0
MP,201106,010,49,286.4613554963068,0.0
MP,201107,010,86,549.1268544036487,0.0
MP,201108,010,42,276.7791541118243,0.0
MP,201109,010,41,300.1988179980604,0.0
MP,201110,010,49,256.96414773361647,0.0
MP,201111,010,49,353.11296282631923,0.0
MP,201112,010,24,147.06012613563732,0.0
MP,201201,010,19,87.57529860595513,0.0
MP,201202,010,42,247.2443343796859,0.0
MP,201203,010,38,249.8896920046463,0.0
MP,201204,010,34,200.32723458655727,0.0
MP,201205,010,114,594.7038430102522,0.0
MP,201206,010,74,321.863187300557,0.0
MP,201207,010,136,722.4916640784658,0.0
MP,201208,010,36,233.80178565716298,0.0
MP,201209,010,32,191.06725638808643,0.0
MP,201210,010,35,218.8405356582323,0.0
MP,201211,010,40,96.59032095314224,0.0
MP,201212,010,24,75.39433180285101,0.0
MP,201301,010,48,116.64524569649852,0.0
MP,201302,010,15,30.411713633185204,0.0
MP,201303,010,55,147.63161685434216,0.0
MP,201304,010,11,34.23475865776431,0.0
MP,201305,010,13,37.30105091951069,0.0
MP,201306,010,54,162.17133544305915,0.0
MP,201307,010,44,106.42818808736018,0.0
MP,201308,010,31,89.38221088746812,0.0
MP,201309,010,71,172.8078918082142,0.0
MP,201310,010,52,143.80055240758162,0.0
MP,201311,010,41,74.3702453179144,0.0
MP,201312,010,50,137.6986220413298,0.0
MP,201401,010,21,54.66554251664249,0.0
MP,201402,010,48,126.40854944035837,0.0
MP,201403,010,107,276.44945540003124,0.0
MP,201404,010,99,251.92852500546212,0.0
MP,201405,010,57,130.6714661146409,0.0
MP,201406,010,54,130.93919396446447,0.0
MP,201407,010,65,200.07693230278207,0.0
MP,201408,010,53,135.46211627358744,0.0
MP,201409,010,123,395.00588835017055,0.0
MP,201410,010,68,203.16700184391865,0.0
MP,201411,010,125,331.0501762477803,0.0
MP,201412,010,68,155.371194886669,0.0
MP,201501,010,74,165.71581326825125,0.0
MP,201502,010,94,76.54708161751479,0.0
MP,201503,010,208,167.65890763183938,0.0
MP,201504,010,108,-112.17886300974992,0.0
MP,201505,010,88,-13.45537139515976,0.0
MP,201506,010,125,-111.72179445226956,0.0
MP,201507,010,121,-51.92392878785313,0.0
MP,201508,010,108,-22.832869255489666,0.0
MP,201509,010,83,70.57467000916911,0.0
MP,201510,010,98,-123.29786090456179,0.0
MP,201511,010,82,-31.952775304533326,0.0
MP,201512,010,110,-235.99485017043867,0.0
MP,201601,010,75,29.923925267121106,0.0
MP,201602,010,112,45.96144412790178,0.0
MP,201603,010,109,73.87965898298401,0.0
MP,201604,010,109,17.886843411753937,0.0
MP,201605,010,158,-102.49993477922852,0.0
MP,201606,010,96,-77.17188042202348,0.0
MP,201607,010,95,-14.62458488860165,0.0
MP,201608,010,103,-43.653882384014004,0.0
MP,201609,010,127,-104.56101104069792,0.0
MP,201610,010,115,-51.247737577972615,0.0
MP,201611,010,138,47.44475768979305,0.0
MP,201612,010,126,14.94525390565685,0.0
MP,201701,010,139,56.5788551301691,0.0
MP,201702,010,97,-10.03619633309295,0.0
MP,201703,010,117,-7.595320055950915,0.0
MP,201704,010,84,-5.236312007494663,0.0
MP,201705,010,122,60.56499611882796,0.0
MP,201706,010,126,-92.6552161188964,0.0
MP,201707,010,149,-170.77962601478137,0.0
MP,201708,010,87,54.71378455117441,0.0
