ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GI,200801,010,3,18.76685874887313,0.0
GI,200802,010,11,52.171535424080005,0.0
GI,200803,010,8,18.318811134654638,0.0
GI,200804,010,18,52.96465666649032,0.0
GI,200805,010,6,22.149167745485332,0.0
GI,200806,010,6,40.39148762727936,0.0
GI,200807,010,13,46.30644657724504,0.0
GI,200808,010,8,18.6246724212297,0.0
GI,200809,010,1,3.73831775700935,0.0
GI,200810,010,17,26.905311710400255,0.0
GI,200811,010,2,11.79878310865164,0.0
GI,200812,010,6,16.63032306156307,0.0
GI,200901,010,7,23.801259452028482,0.0
GI,200902,010,6,23.19652909046147,0.0
GI,200903,010,16,84.93485409207142,0.0
GI,200904,010,13,59.722785570185586,0.0
GI,200905,010,21,87.68447401669367,0.0
GI,200906,010,10,58.584766348246696,0.0
GI,200907,010,18,79.92701678969684,0.0
GI,200908,010,18,57.8552036885635,0.0
GI,200909,010,10,68.16274351378036,0.0
GI,200910,010,22,150.45877047268246,0.0
GI,200911,010,24,121.97744726376393,0.0
GI,200912,010,22,118.86627527625794,0.0
GI,201001,010,12,56.26490366050028,0.0
GI,201002,010,11,62.058776625512195,0.0
GI,201003,010,1,9.38215102974828,0.0
GI,201004,010,4,17.7195622518033,0.0
GI,201005,010,8,46.574058393773804,0.0
GI,201006,010,1,2.64808362369338,0.0
GI,201007,010,6,28.58853273157937,0.0
GI,201008,010,12,46.64960040948693,0.0
GI,201009,010,20,125.4833084476618,0.0
GI,201010,010,13,71.8487292642545,0.0
GI,201011,010,18,94.35242406601199,0.0
GI,201012,010,15,74.65637568684826,0.0
GI,201101,010,8,24.018130527885692,0.0
GI,201102,010,8,47.217718667658765,0.0
GI,201103,010,3,10.1973886058409,0.0
GI,201104,010,14,78.95582999071937,0.0
GI,201105,010,21,91.1960375712548,0.0
GI,201106,010,7,23.76087752617876,0.0
GI,201107,010,4,24.038409581928008,0.0
GI,201108,010,34,161.75655217575917,0.0
GI,201109,010,13,61.62337034163154,0.0
GI,201110,010,5,43.44665668700451,0.0
GI,201111,010,11,56.82188793825338,0.0
GI,201112,010,10,57.18936264766876,0.0
GI,201201,010,25,123.64190215369256,0.0
GI,201202,010,23,133.5180105886814,0.0
GI,201203,010,19,94.9241998305204,0.0
GI,201204,010,6,26.552512591193153,0.0
GI,201205,010,47,255.60846322433235,0.0
GI,201206,010,17,85.40329974225952,0.0
GI,201207,010,10,51.35573329768896,0.0
GI,201208,010,39,182.154305966727,0.0
GI,201209,010,23,124.16365806162675,0.0
GI,201210,010,14,91.93553204169868,0.0
GI,201211,010,19,44.74180399934543,0.0
GI,201212,010,11,18.292931008913815,0.0
GI,201301,010,16,49.311763798932006,0.0
GI,201302,010,16,37.56174467604147,0.0
GI,201303,010,6,17.985386103121993,0.0
GI,201304,010,7,26.159506595595168,0.0
GI,201305,010,4,8.633786848072571,0.0
GI,201306,010,41,72.85127695566212,0.0
GI,201307,010,46,78.18070334186389,0.0
GI,201308,010,278,430.8805021957743,0.0
GI,201309,010,100,218.14047741054156,0.0
GI,201310,010,52,190.1161688384294,0.0
GI,201311,010,82,146.21402684033038,0.0
GI,201312,010,26,66.17811389513898,0.0
GI,201401,010,9,15.622175364608692,0.0
GI,201402,010,46,84.64726193105412,0.0
GI,201403,010,24,45.52507602912155,0.0
GI,201404,010,58,108.49993888061094,0.0
GI,201405,010,25,62.083747572592415,0.0
GI,201406,010,13,25.10577355315539,0.0
GI,201407,010,18,49.2122215198454,0.0
GI,201408,010,32,63.95905903930254,0.0
GI,201409,010,39,124.21899333260792,0.0
GI,201410,010,62,114.02823598314365,0.0
GI,201411,010,27,77.04972205676104,0.0
GI,201412,010,33,82.6105879452204,0.0
GI,201501,010,33,86.85618027793836,0.0
GI,201502,010,82,91.07281522277461,0.0
GI,201503,010,100,-94.54947837774598,0.0
GI,201504,010,77,-158.87352048913968,0.0
GI,201505,010,96,-130.56967565909406,0.0
GI,201506,010,79,-128.52822251766645,0.0
GI,201507,010,83,-176.46432464928964,0.0
GI,201508,010,107,-301.0860031891543,0.0
GI,201509,010,89,-67.53715813541217,0.0
GI,201510,010,130,-57.83556690153797,0.0
GI,201511,010,78,-14.380079092434524,0.0
