ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
AV,200801,010,1,4.1994750656168,0.0
AV,200802,010,4,23.079628587507038,0.0
AV,200803,010,2,10.0,0.0
AV,200806,010,1,7.58196721311475,0.0
AV,200807,010,2,14.429448040520889,0.0
AV,200808,010,1,3.09859154929577,0.0
AV,200810,010,4,18.1589552885041,0.0
AV,200811,010,2,11.60949868073878,0.0
AV,200812,010,2,13.0,0.0
AV,200901,010,7,37.914410249636795,0.0
AV,200902,010,8,77.34806629834257,0.0
AV,200904,010,5,26.8602752195331,0.0
AV,200905,010,2,12.61175281026398,0.0
AV,200906,010,1,2.84552845528455,0.0
AV,200907,010,2,7.58002616315723,0.0
AV,200908,010,7,49.33560299761836,0.0
AV,200909,010,5,42.83106043669423,0.0
AV,200910,010,11,82.94038358115853,0.0
AV,200911,010,4,21.14563801907083,0.0
AV,200912,010,3,21.14093959731543,0.0
AV,201002,010,2,7.01639879252672,0.0
AV,201003,010,3,16.3591505407033,0.0
AV,201004,010,1,4.4280442804428,0.0
AV,201005,010,6,32.03395328719725,0.0
AV,201006,010,5,19.31086555278798,0.0
AV,201007,010,1,10.2272727272727,0.0
AV,201008,010,8,20.55978587304607,0.0
AV,201009,010,12,78.09464859128161,0.0
AV,201010,010,9,64.75128090140285,0.0
AV,201011,010,6,51.61053531586137,0.0
AV,201012,010,8,45.50736781785446,0.0
AV,201101,010,1,11.037527593819,0.0
AV,201102,010,1,0.947867298578199,0.0
AV,201103,010,2,18.92723880597015,0.0
AV,201104,010,5,31.248564609831483,0.0
AV,201105,010,3,18.06451612903226,0.0
AV,201106,010,1,9.54545454545455,0.0
AV,201107,010,2,12.82574018040445,0.0
AV,201108,010,11,55.95650964884171,0.0
AV,201109,010,7,49.57270352319121,0.0
AV,201110,010,2,12.80741004410895,0.0
AV,201111,010,2,8.51761269932041,0.0
AV,201112,010,2,9.55605718585402,0.0
AV,201201,010,3,24.09972299168976,0.0
AV,201202,010,3,12.183164297239141,0.0
AV,201203,010,3,19.1733499635531,0.0
AV,201204,010,6,28.07669113639263,0.0
AV,201205,010,10,66.12492094885528,0.0
AV,201206,010,4,24.59161223117599,0.0
AV,201207,010,6,27.80914564227564,0.0
AV,201208,010,1,4.77329687856004,0.0
AV,201209,010,2,21.5400350672121,0.0
AV,201210,010,3,29.253046835864442,0.0
AV,201211,010,6,18.33412121400199,0.0
AV,201212,010,1,1.17994100294985,0.0
AV,201301,010,1,4.68085106382979,0.0
AV,201303,010,3,15.205479452054789,0.0
AV,201305,010,2,4.44444444444444,0.0
AV,201306,010,14,55.01478675521437,0.0
AV,201307,010,20,88.85320518368931,0.0
AV,201308,010,23,75.01288166534694,0.0
AV,201309,010,16,50.954095340867646,0.0
AV,201310,010,5,14.64133364584555,0.0
AV,201311,010,16,32.70455146441785,0.0
AV,201312,010,9,36.95925942651065,0.0
AV,201401,010,8,27.71210931344676,0.0
AV,201402,010,12,41.60184977828274,0.0
AV,201403,010,20,75.17052575640966,0.0
AV,201404,010,21,80.72235395343186,0.0
AV,201405,010,8,31.53291056040336,0.0
AV,201406,010,12,43.86394131661075,0.0
AV,201407,010,8,20.112899492579288,0.0
AV,201408,010,4,6.38232899022802,0.0
AV,201409,010,1,5.078125,0.0
AV,201410,010,5,8.274092285737561,0.0
AV,201411,010,2,6.31970260223048,0.0
AV,201501,010,2,11.34751773049646,0.0
AV,201502,010,11,26.722053047705167,0.0
AV,201503,010,18,2.1020151672972203,0.0
AV,201504,010,23,-30.899488541579522,0.0
AV,201505,010,25,33.70671949362982,0.0
AV,201506,010,15,18.07135309096842,0.0
AV,201507,010,38,25.79853181599615,0.0
AV,201508,010,40,46.52546525170794,0.0
AV,201509,010,23,41.00055426390969,0.0
AV,201510,010,28,28.431460329758107,0.0
AV,201511,010,33,23.915962865201603,0.0
AV,201512,010,35,83.07822838859771,0.0
AV,201601,010,20,20.61343292234852,0.0
AV,201602,010,38,17.52719352230252,0.0
AV,201603,010,17,41.91456409759878,0.0
AV,201604,010,34,-5.969523793071852,0.0
AV,201605,010,22,16.841845274907932,0.0
AV,201606,010,21,-4.161835657039971,0.0
AV,201607,010,26,31.08181825491128,0.0
AV,201608,010,28,37.65531466292963,0.0
AV,201609,010,30,51.66565947925164,0.0
AV,201610,010,28,69.62299425282403,0.0
AV,201611,010,12,25.04184105365809,0.0
AV,201612,010,15,29.62185146817459,0.0
AV,201701,010,28,66.57255455540374,0.0
AV,201702,010,35,28.81835946195363,0.0
AV,201703,010,19,56.05959836568428,0.0
AV,201704,010,16,31.422385595185208,0.0
AV,201705,010,19,49.98752059714566,0.0
AV,201706,010,20,48.88015188702355,0.0
AV,201707,010,14,37.17036182031887,0.0
AV,201708,010,14,1.77877248274023,0.0
AV,201709,010,175,-758.5275154417149,0.0
AV,201710,010,15,-9.53729019150268,0.0
AV,201711,010,18,-0.7967531182527221,0.0
AV,201712,010,25,17.56383844461195,0.0
AV,201801,010,14,8.604652856586947,0.0
AV,201802,010,18,20.9298322930687,0.0
AV,201803,010,23,-6.365524608265431,0.0
AV,201804,010,14,25.15363389268685,0.0
AV,201805,010,8,2.9104381003509707,0.0
AV,201806,010,22,33.55131390345625,0.0
AV,201807,010,31,8.07316839660079,0.0
AV,201808,010,12,-0.8432733978440208,0.0
AV,201809,010,22,30.85898546662797,0.0
AV,201810,010,29,40.081422818869584,0.0
AV,201811,010,19,3.407058873276907,0.0
AV,201812,010,17,34.37854973504623,0.0
AV,201901,010,22,25.542905902538944,0.0
AV,201902,010,18,8.56167066792531,0.0
AV,201903,010,23,26.737582860785214,0.0
AV,201904,010,66,-226.19632628213705,0.0
AV,201905,010,25,-42.78196848889538,0.0
AV,201906,010,23,36.62786585931789,0.0
AV,200903,011,1,7.97082373176468,-0.1
AV,200909,011,2,13.02325581395348,-0.2
AV,201009,011,1,1.73772180137915,-0.1
AV,201206,011,2,7.05467372134038,-0.2
AV,201503,011,1,2.39687848383501,-0.1
AV,201511,011,1,-2.53090052972336,-0.1
AV,201703,011,1,2.53565768621236,-0.1
AV,201801,011,1,0.74211502782931,-0.1
AV,201807,011,1,-0.17094017094017,-0.1
AV,201904,011,12,-68.75226093580432,-1.2
AV,200807,012,1,4.72279260780287,-0.4
AV,200812,012,1,2.21729490022173,-0.4
AV,200904,012,2,8.6021505376344,-0.8
AV,200906,012,1,4.94037478705281,-0.4
AV,200909,012,2,14.80857113841779,-0.8
AV,201007,012,1,1.32450331125828,-0.4
AV,201008,012,1,2.95652173913043,-0.4
AV,201009,012,3,14.36003580219289,-1.2000000000000002
AV,201010,012,1,7.63076923076923,-0.4
AV,201011,012,1,7.89473684210526,-0.4
AV,201101,012,2,13.361950737893551,-0.8
AV,201102,012,2,6.33779416486811,-0.8
AV,201103,012,3,19.153025660491082,-1.2000000000000002
AV,201104,012,2,7.65586154140371,-0.8
AV,201105,012,1,3.3175355450237,-0.4
AV,201109,012,1,3.28947368421053,-0.4
AV,201111,012,1,10.6382978723404,-0.4
AV,201204,012,5,19.69451359083743,-2.0
AV,201208,012,1,4.77329687856004,-0.4
AV,201302,012,1,1.75438596491228,-0.4
AV,201306,012,2,1.874163319946452,-0.8
AV,201307,012,1,4.54777721001533,-0.4
AV,201308,012,1,1.40485312899106,-0.4
AV,201309,012,2,2.31788079470199,-0.8
AV,201311,012,1,6.57439446366782,-0.4
AV,201403,012,2,5.77502107671926,-0.8
AV,201405,012,1,0.431034482758621,-0.4
AV,201406,012,1,2.35580828594639,-0.4
AV,201408,012,2,3.19116449511401,-0.8
AV,201409,012,1,2.84332660846951,-0.4
AV,201502,012,2,-2.576112412178,-0.8
AV,201503,012,1,0.553539117121168,-0.4
AV,201504,012,1,5.25525525525526,-0.4
AV,201505,012,3,5.5369127516778605,-1.2000000000000002
AV,201506,012,3,-8.80039463172175,-1.2000000000000002
AV,201507,012,1,-2.57352941176471,-0.4
AV,201508,012,1,3.42205323193916,-0.4
AV,201509,012,2,2.21401101220862,-0.8
AV,201510,012,6,-6.9135419874524775,-2.4
AV,201511,012,3,4.258013960804029,-1.2000000000000002
AV,201512,012,4,-4.622571424394421,-1.6
AV,201601,012,5,-5.96526499252074,-2.0
AV,201602,012,1,2.8271405696868896,-0.4000000059604645
AV,201604,012,5,1.8947854190748457,-2.0
AV,201605,012,13,-16.04086288507627,-5.2
AV,201606,012,3,3.1488227824385304,-1.2000000000000002
AV,201607,012,1,0.0,-0.4
AV,201608,012,1,-2.21159593544531,-0.4
AV,201609,012,9,1.1538388713945795,-3.6000000000000005
AV,201610,012,1,-2.71444082519001,-0.4
AV,201611,012,1,-2.9925187032419,-0.4
AV,201612,012,2,-6.04411663392504,-0.8
AV,201701,012,2,-4.10557184750734,-0.8
AV,201702,012,7,12.074968417878349,-2.8
AV,201703,012,3,24.597364568082,-1.2000000000000002
AV,201704,012,3,-0.5828658631360297,-1.2000000000000002
AV,201705,012,2,-0.56179775280898,-0.8
AV,201706,012,2,5.37190082644628,-0.8
AV,201707,012,1,-0.74135090609555,-0.4
AV,201708,012,1,-1.14942528735633,-0.4
AV,201709,012,25,-105.4893002749879,-10.0
AV,201710,012,1,0.36363636363636,-0.4
AV,201711,012,3,-4.413487341772729,-1.2000000000000002
AV,201712,012,7,3.118197559537811,-2.8
AV,201801,012,1,1.0443864229765,-0.4
AV,201802,012,1,-2.10918114143921,-0.4
AV,201803,012,3,-3.68655216829005,-1.2000000000000002
AV,201804,012,1,1.87393526405451,-0.4
AV,201805,012,1,1.54711673699015,-0.4
AV,201806,012,3,-0.9859846846334002,-1.2000000000000002
AV,201807,012,3,2.30065459556711,-1.2000000000000002
AV,201808,012,1,-3.93700787401575,-0.4
AV,201809,012,4,-7.198711226173399,-1.6
AV,201810,012,9,-1.2467508584067897,-3.6000000000000005
AV,201811,012,5,-6.355200803037439,-2.0
AV,201812,012,1,1.54798761609907,-0.4
AV,201901,012,6,-11.014504173364951,-2.4000000000000004
AV,201902,012,4,-8.001649956325661,-1.6
AV,201903,012,1,-0.42735042735043,-0.4
AV,201904,012,8,-28.65684838372635,-3.1999999999999997
AV,200805,013,1,3.83747178329571,0.4
AV,200901,013,1,8.17757009345794,0.4
AV,200902,013,8,77.34806629834257,3.1999999999999997
AV,200904,013,1,6.1576354679803,0.4
AV,200905,013,3,15.733361503201209,1.2000000000000002
AV,200909,013,3,8.82352941176472,1.2000000000000002
AV,201001,013,3,16.92830365510777,1.2000000000000002
AV,201002,013,3,20.41539007061024,1.2000000000000002
AV,201003,013,2,10.8761329305136,0.8
AV,201008,013,1,2.8524510316322,0.4
AV,201102,013,1,6.29685157421289,0.4
AV,201104,013,3,15.720524017467241,1.2000000000000002
AV,201109,013,10,48.29408386506417,3.9999999999999996
AV,201111,013,1,4.66472303206997,0.4
AV,201201,013,1,7.05882352941176,0.4
AV,201203,013,3,21.73044019017913,1.2000000000000002
AV,201210,013,1,4.89130434782609,0.4
AV,201306,013,1,8.74098622234496,0.4
AV,201307,013,6,30.133447134404463,2.4
AV,201308,013,2,4.89203213927017,0.8
AV,201309,013,3,6.8351696993623605,1.2000000000000002
AV,201310,013,2,12.551791892700049,0.8
AV,201312,013,1,3.77160817181771,0.4
AV,201401,013,2,6.57919863757744,0.8
AV,201402,013,8,31.129008137001783,3.1999999999999997
AV,201403,013,1,1.64835164835165,0.4
AV,201405,013,1,0.431034482758621,0.4
AV,201406,013,1,2.29508196721311,0.4
AV,201407,013,1,3.24574961360124,0.4
AV,201502,013,1,3.9039039039039,0.4
