ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
NE,200804,010,2,18.87584242674049,0.0
NE,200806,010,5,21.09516274864375,0.0
NE,200807,010,11,70.25333580522761,0.0
NE,200808,010,15,86.84917411121144,0.0
NE,200809,010,3,15.515373232085201,0.0
NE,200810,010,1,-1.32669983416252,0.0
NE,200812,010,3,16.88270554004055,0.0
NE,200905,010,1,9.39881456392887,0.0
NE,200906,010,1,7.0281124497992,0.0
NE,200907,010,1,11.0132158590308,0.0
NE,200908,010,20,129.3522508634594,0.0
NE,201005,010,1,8.08080808080808,0.0
NE,201008,010,3,26.288659793814418,0.0
NE,201011,010,1,4.8,0.0
NE,201102,010,3,19.686883486500378,0.0
NE,201103,010,1,10.5376344086022,0.0
NE,201104,010,2,11.27761225605133,0.0
NE,201106,010,3,23.05133200990123,0.0
NE,201107,010,4,25.2002020056273,0.0
NE,201108,010,1,9.72972972972973,0.0
NE,201109,010,1,3.62204724409449,0.0
NE,201110,010,1,5.98290598290598,0.0
NE,201111,010,1,10.321489001692,0.0
NE,201112,010,1,9.09090909090909,0.0
NE,201201,010,1,4.28015564202335,0.0
NE,201202,010,4,17.88386063342546,0.0
NE,201203,010,1,6.01092896174863,0.0
NE,201204,010,1,5.02958579881657,0.0
NE,201205,010,5,26.1138920703507,0.0
NE,201207,010,1,4.34782608695652,0.0
NE,201208,010,1,0.909090909090909,0.0
NE,201305,010,2,3.37378130041383,0.0
NE,201306,010,1,1.44927536231884,0.0
NE,201307,010,1,2.26876090750436,0.0
NE,201309,010,2,6.32244467860906,0.0
NE,201401,010,3,12.44206773618539,0.0
NE,201403,010,3,2.616574240412406,0.0
NE,201404,010,2,9.7872340425532,0.0
NE,201406,010,6,13.8179930575436,0.0
NE,201407,010,9,17.43739884814465,0.0
NE,201408,010,3,7.486779319165681,0.0
NE,201409,010,2,9.7872340425532,0.0
NE,201410,010,5,8.193243979514001,0.0
NE,201411,010,81,289.5944998588845,0.0
NE,201412,010,1,1.69811320754717,0.0
NE,201501,010,1,3.1523642732049,0.0
NE,201502,010,2,4.866188748055841,0.0
NE,201503,010,7,2.4022625493760508,0.0
NE,201504,010,3,4.132291167493399,0.0
NE,201506,010,9,-46.78594496503536,0.0
NE,201509,010,5,-12.66439576957394,0.0
NE,201510,010,3,-5.9619999724996005,0.0
NE,201511,010,7,0.009629920577340911,0.0
NE,201512,010,8,-17.22147647926289,0.0
NE,201601,010,2,-14.32432432432432,0.0
NE,201602,010,2,-5.66488725997928,0.0
NE,201603,010,1,3.76756811343883,0.0
NE,201604,010,15,-13.72892639097878,0.0
NE,201605,010,7,-10.120730458312641,0.0
NE,201608,010,9,13.597334238114021,0.0
NE,201609,010,7,6.982378607180149,0.0
NE,201610,010,4,8.358422924602214,0.0
NE,201612,010,2,0.314465408805032,0.0
NE,201701,010,1,3.42771982116245,0.0
NE,201703,010,6,-6.922838247670491,0.0
NE,201704,010,5,-0.9054183475247151,0.0
NE,201705,010,5,-8.85618879783356,0.0
NE,201706,010,3,1.5361269877741601,0.0
NE,201707,010,2,-0.76568487521132,0.0
NE,201708,010,4,-3.2461225194930305,0.0
NE,201709,010,3,-8.727009746135082,0.0
NE,201710,010,6,5.9522957661864195,0.0
NE,201711,010,2,-0.58452051180583,0.0
NE,201712,010,2,4.92610837438424,0.0
NE,201802,010,8,13.412859425135581,0.0
NE,201803,010,20,3.2025590899137155,0.0
NE,201804,010,3,8.30857488397159,0.0
NE,201805,010,5,4.55004823070568,0.0
NE,201806,010,3,10.57781919850887,0.0
NE,201807,010,5,-23.52469959946594,0.0
NE,201808,010,11,0.39496723567937086,0.0
NE,201809,010,10,-2.39143443875314,0.0
NE,201810,010,9,-43.55053356563091,0.0
NE,201811,010,8,-12.725516705383829,0.0
NE,201812,010,8,-13.286963279583706,0.0
NE,201901,010,21,-38.33829084832033,0.0
NE,201902,010,5,-7.623502155917589,0.0
NE,201903,010,3,0.2251258927689921,0.0
NE,201904,010,1,-3.50878526264592,0.0
NE,201905,010,3,-2.9952941517906986,0.0
NE,201906,010,5,-8.34092020960707,0.0
NE,201604,011,1,-0.869565217391306,-0.1
NE,201706,011,1,4.77326968973747,-0.1
NE,200807,012,2,13.87024608501118,-0.8
NE,200808,012,2,10.58461538461539,-0.8
NE,200809,012,2,12.3642664613015,-0.8
NE,200812,012,1,6.2992125984252,-0.4
NE,200906,012,2,16.51619332336821,-0.8
NE,200908,012,8,52.799575376339725,-3.1999999999999997
NE,200910,012,3,20.80345628940727,-1.2000000000000002
NE,201103,012,2,14.02985074626866,-0.8
NE,201104,012,1,7.69230769230769,-0.4
NE,201111,012,2,9.92248062015504,-0.8
NE,201203,012,1,4.40251572327044,-0.4
NE,201204,012,1,2.60416666666667,-0.4
NE,201209,012,2,11.90532358260596,-0.8
NE,201407,012,2,5.29743088683258,-0.8
NE,201410,012,2,1.895734597156398,-0.8
NE,201411,012,2,5.05093764859014,-0.8
NE,201503,012,1,-0.64935064935065,-0.4
NE,201506,012,1,-4.64396284829721,-0.4
NE,201512,012,1,-0.64672594987874,-0.4
NE,201602,012,1,-3.76146510356556,-0.4
NE,201604,012,1,1.5748031496063,-0.4
NE,201605,012,7,-3.1675848304307106,-2.8
NE,201609,012,2,-7.384867912675659,-0.8
NE,201702,012,1,-0.46728971962617,-0.4
NE,201703,012,1,-0.29112081513828,-0.4
NE,201704,012,1,-1.38339920948616,-0.4
NE,201705,012,3,-9.52380952380954,-1.2000000000000002
NE,201706,012,4,6.746856746856761,-1.6
NE,201708,012,3,4.9008975984278,-1.2000000000000002
NE,201709,012,1,0.13192612137203,-0.4
NE,201711,012,1,0.89285714285714,-0.4
NE,201712,012,1,-3.6697247706422,-0.4
NE,201801,012,1,-1.82926829268292,-0.4
NE,201802,012,1,1.35746606334842,-0.4
NE,201805,012,1,3.6624203821656,-0.4
NE,201807,012,1,-3.14465408805032,-0.4
NE,201810,012,4,-11.412720049735821,-1.6
NE,201811,012,11,-21.69766157244327,-4.4
NE,201904,012,2,-14.34296365330848,-0.8
NE,201905,012,3,-2.57102598841639,-1.2000000000000002
NE,200807,013,3,18.67515510729132,1.2000000000000002
NE,200808,013,4,23.706961024105375,1.6
NE,200810,013,1,6.30841121495327,0.4
NE,200812,013,2,12.09150326797386,0.8
NE,200908,013,2,12.49468462083629,0.8
NE,200909,013,2,4.287787798990561,0.8
NE,201104,013,3,22.0139795043383,1.2000000000000002
NE,201106,013,1,8.80541871921182,0.4
NE,201108,013,1,8.09968847352025,0.4
NE,201204,013,1,6.57276995305164,0.4
NE,201205,013,2,14.288742845028612,0.8
NE,201301,013,2,5.20946385934448,0.8
NE,201310,013,1,4.45682451253482,0.4
NE,201311,013,1,3.56550580431177,0.4
NE,201402,013,3,9.96290129862388,1.2000000000000002
NE,201405,013,1,3.05010893246187,0.4
NE,201406,013,4,13.57206367033688,1.6
NE,201411,013,2,4.93201775749057,0.8
NE,201412,013,1,1.69811320754717,0.4
