ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GV,200801,010,17,102.00280047204072,0.0
GV,200802,010,12,46.639856168527885,0.0
GV,200803,010,30,142.36721544083184,0.0
GV,200804,010,10,55.98319283434986,0.0
GV,200805,010,75,334.19250591009467,0.0
GV,200806,010,76,346.3527548592199,0.0
GV,200807,010,6,23.130216737650994,0.0
GV,200808,010,20,108.12277876844811,0.0
GV,200809,010,25,129.62138755084356,0.0
GV,200810,010,45,192.24913344000058,0.0
GV,200811,010,46,186.47383820265506,0.0
GV,200812,010,380,1627.6084441412638,0.0
GV,200901,010,183,899.0196923581968,0.0
GV,200902,010,115,418.56112618440727,0.0
GV,200903,010,144,653.9422710998606,0.0
GV,200904,010,91,369.96158090499915,0.0
GV,200905,010,74,419.86454128214086,0.0
GV,200906,010,71,345.81473765391013,0.0
GV,200907,010,40,227.13834472379563,0.0
GV,200908,010,71,360.83643640789865,0.0
GV,200909,010,153,680.566552946735,0.0
GV,200910,010,296,1555.2436808678083,0.0
GV,200911,010,146,815.7583893985942,0.0
GV,200912,010,348,1632.9517834051062,0.0
GV,201001,010,204,1129.3795205699364,0.0
GV,201002,010,93,520.0963315963135,0.0
GV,201003,010,26,139.88173807758568,0.0
GV,201004,010,31,169.57784062269528,0.0
GV,201005,010,28,146.45352055966677,0.0
GV,201006,010,42,258.91487198716646,0.0
GV,201007,010,64,400.34159492089,0.0
GV,201008,010,60,310.75266053419494,0.0
GV,201009,010,112,562.8333183877079,0.0
GV,201010,010,145,857.7239736900773,0.0
GV,201011,010,245,1275.0206570277717,0.0
GV,201012,010,82,524.354357842284,0.0
GV,201101,010,51,211.04760293530305,0.0
GV,201102,010,48,317.4906405831145,0.0
GV,201103,010,69,378.25912080263294,0.0
GV,201104,010,44,250.45111061964982,0.0
GV,201105,010,147,728.2547322488188,0.0
GV,201106,010,57,351.91907533644735,0.0
GV,201107,010,273,1316.34206353404,0.0
GV,201108,010,179,885.1911642429538,0.0
GV,201109,010,129,612.5477310982368,0.0
GV,201110,010,52,276.13426527576274,0.0
GV,201111,010,40,224.83918311769636,0.0
GV,201112,010,51,239.47711025390672,0.0
GV,201201,010,45,286.2937038889179,0.0
GV,201202,010,44,233.4727781006157,0.0
GV,201203,010,66,358.28464242125534,0.0
GV,201204,010,86,438.57382988554366,0.0
GV,201205,010,54,251.8885296452555,0.0
GV,201206,010,53,270.99134342445507,0.0
GV,201207,010,44,272.57163583530934,0.0
GV,201208,010,72,357.38125883652964,0.0
GV,201209,010,74,434.26249522333137,0.0
GV,201210,010,35,192.69710116266336,0.0
GV,201211,010,48,121.54992457266466,0.0
GV,201212,010,82,254.9035374799265,0.0
GV,201301,010,36,74.70143529353388,0.0
GV,201302,010,72,165.26186018075848,0.0
GV,201303,010,75,151.83715887556184,0.0
GV,201304,010,50,96.57919963146091,0.0
GV,201305,010,36,72.76025775605305,0.0
GV,201306,010,66,130.63117265446095,0.0
GV,201307,010,128,273.5885812214976,0.0
GV,201308,010,72,174.1703402784704,0.0
GV,201309,010,179,424.1966366789482,0.0
GV,201310,010,114,341.04839378664957,0.0
GV,201311,010,65,134.58984118999408,0.0
GV,201312,010,58,120.13627182452196,0.0
GV,201401,010,79,140.36555434835591,0.0
GV,201402,010,71,141.0267189398297,0.0
GV,201403,010,249,522.9329988078667,0.0
GV,201404,010,351,711.6230273001377,0.0
GV,201405,010,120,232.70779355963776,0.0
GV,201406,010,140,288.74701408119114,0.0
GV,201407,010,250,520.174560515477,0.0
GV,201408,010,574,1285.2263819380612,0.0
GV,201409,010,466,1026.228760058011,0.0
GV,201410,010,760,1649.869593294047,0.0
GV,201411,010,355,839.3364895827956,0.0
GV,201412,010,178,403.94991791132986,0.0
GV,201501,010,199,504.01746149116997,0.0
GV,201502,010,245,-105.2278263067133,0.0
GV,201503,010,216,-465.9931832509776,0.0
GV,201504,010,239,-998.027739784869,0.0
GV,201505,010,177,-366.40817657679725,0.0
GV,201506,010,167,-293.8017877914658,0.0
GV,201507,010,193,-393.89101903118797,0.0
GV,201508,010,212,-463.96914399087234,0.0
GV,201509,010,158,-299.7275153761314,0.0
GV,201510,010,391,-1625.9902332240551,0.0
GV,201511,010,173,-562.9138047496474,0.0
